chr2	25426673	25430673
chr2	153778878	153782878
chr2	87941626	87945626
chr2	32980083	32984083
chr2	181599318	181603318
chr2	32448456	32452456
chr2	122184189	122188189
chr2	86118223	86122223
chr2	140064805	140068805
chr2	32573717	32577717
chr2	155590810	155594810
chr2	79633424	79637424
chr2	174265585	174269585
chr2	85329896	85333896
chr2	88815172	88819172
chr2	88928313	88932313
chr2	138254583	138258583
chr2	89878827	89882827
chr2	29993949	29997949
chr2	180723338	180727338
chr2	180918936	180922936
chr2	87894176	87898176
chr2	144457279	144461279
chr2	30951000	30955000
chr2	12299245	12303245
chr2	175319833	175323833
chr2	87644121	87648121
chr2	52855867	52859867
chr2	33885946	33889946
chr2	32644594	32648594
chr2	90219566	90223566
chr2	86345764	86349764
chr2	155817203	155821203
chr2	156611696	156615696
chr2	35556457	35560457
chr2	127206385	127210385
chr2	147362993	147366993
chr2	35459449	35463449
chr2	25498749	25502749
chr2	148730420	148734420
chr2	26862995	26866995
chr2	60409524	60413524
chr2	30357316	30361316
chr2	71535891	71539891
chr2	25775016	25779016
chr2	5010791	5014791
chr2	11170381	11174381
chr2	157277097	157281097
chr2	131038398	131042398
chr2	42651598	42655598
chr2	55433969	55437969
chr2	120607381	120611381
chr2	158622912	158626912
chr2	10465789	10469789
chr2	168152513	168156513
chr2	24213416	24217416
chr2	15052872	15056872
chr2	89149336	89153336
chr2	126032657	126036657
chr2	132261147	132265147
chr2	175467984	175471984
chr2	87504564	87508564
chr2	84773429	84777429
chr2	88148083	88152083
chr2	164169113	164173113
chr2	155609242	155613242
chr2	92592601	92596601
chr2	27448630	27452630
chr2	154305243	154309243
chr2	118254966	118258966
chr2	85035119	85039119
chr2	25674785	25678785
chr2	163656385	163660385
chr2	32286069	32290069
chr2	125245247	125249247
chr2	88459341	88463341
chr2	178412533	178416533
chr2	181495141	181499141
chr2	122184271	122188271
chr2	166803580	166807580
chr2	86783731	86787731
chr2	105666895	105670895
chr2	101647532	101651532
chr2	69721087	69725087
chr2	10511740	10515740
chr2	37428919	37432919
chr2	20966873	20970873
chr2	93460950	93464950
chr2	156718909	156722909
chr2	5062117	5066117
chr2	167688758	167692758
chr2	127361285	127365285
chr2	166904095	166908095
chr2	87807821	87811821
chr2	164777734	164781734
chr2	89338300	89342300
chr2	120461592	120465592
chr2	140387710	140391710
chr2	119349241	119353241
chr2	75442179	75446179
chr2	152667460	152671460
chr2	110948244	110952244
chr2	32082669	32086669
chr2	87656457	87660457
chr2	51933163	51937163
chr2	113846661	113850661
chr2	152752172	152756172
chr2	174074301	174078301
chr2	84676401	84680401
chr2	129098995	129102995
chr2	130282451	130286451
chr2	25861794	25865794
chr2	87020542	87024542
chr2	59610041	59614041
chr2	87490418	87494418
chr2	4916995	4920995
chr2	76646027	76650027
chr2	19656061	19660061
chr2	90743369	90747369
chr2	26908642	26912642
chr2	26589420	26593420
chr2	33129436	33133436
chr2	94436186	94440186
chr2	36638040	36642040
chr2	32773820	32777820
chr2	91254164	91258164
chr2	30843366	30847366
chr2	118924496	118928496
chr2	102398900	102402900
chr2	177462741	177466741
chr2	10501564	10505564
chr2	89110510	89114510
chr2	21203723	21207723
chr2	151037379	151041379
chr2	50907683	50911683
chr2	24184475	24188475
chr2	142899464	142903464
chr2	106691180	106695180
chr2	180984534	180988534
chr2	89438343	89442343
chr2	164458970	164462970
chr2	90845154	90849154
chr2	165324479	165328479
chr2	34404770	34408770
chr2	56783810	56787810
chr2	25615678	25619678
chr2	121455087	121459087
chr2	120401895	120405895
chr2	26589356	26593356
chr2	155773341	155777341
chr2	130662645	130666645
chr2	103387044	103391044
chr2	130448277	130452277
chr2	174108350	174112350
chr2	10474341	10478341
chr2	164354507	164358507
chr2	85588509	85592509
chr2	34959772	34963772
chr2	3282211	3286211
chr2	162985480	162989480
chr2	91942930	91946930
chr2	30826300	30830300
chr2	89000290	89004290
chr2	31686536	31690536
chr2	38337280	38341280
chr2	25052378	25056378
chr2	59158849	59162849
chr2	92590205	92594205
chr2	29617719	29621719
chr2	146219996	146223996
chr2	159945340	159949340
chr2	27140477	27144477
chr2	71717416	71721416
chr2	25454842	25458842
chr2	176796599	176800599
chr2	156005977	156009977
chr2	26350110	26354110
chr2	120467367	120471367
chr2	10472216	10476216
chr2	180040482	180044482
chr2	86313285	86317285
chr2	116898151	116902151
chr2	86215708	86219708
chr2	86688973	86692973
chr2	165285838	165289838
chr2	152462620	152466620
chr2	172470553	172474553
chr2	145932783	145936783
chr2	71365755	71369755
chr2	86987174	86991174
chr2	26638244	26642244
chr2	164484139	164488139
chr2	151007398	151011398
chr2	173735570	173739570
chr2	101884261	101888261
chr2	26635985	26639985
chr2	154406084	154410084
chr2	86526427	86530427
chr2	102184460	102188460
chr2	180102407	180106407
chr2	69819940	69823940
chr2	164652966	164656966
chr2	118661576	118665576
chr2	164696500	164700500
chr2	154434483	154438483
chr2	148780008	148784008
chr2	27070161	27074161
chr2	163748239	163752239
chr2	104426940	104430940
chr2	74673012	74677012
chr2	76367983	76371983
chr2	163052634	163056634
chr2	111665436	111669436
chr2	10470253	10474253
chr2	91728137	91732137
chr2	154221741	154225741
chr2	168599657	168603657
chr2	172041466	172045466
chr2	10465228	10469228
chr2	157344655	157348655
chr2	11703292	11707292
chr2	36888846	36892846
chr2	84837407	84841407
chr2	177895162	177899162
chr2	26626456	26630456
chr2	86018639	86022639
chr2	86752736	86756736
chr2	158636582	158640582
chr2	29887013	29891013
chr2	10474341	10478341
chr2	18046449	18050449
chr2	130802101	130806101
chr2	121107791	121111791
chr2	14259002	14263002
chr2	111481431	111485431
chr2	104710162	104714162
chr2	156418908	156422908
chr2	88908391	88912391
chr2	19443662	19447662
chr2	85516935	85520935
chr2	112259925	112263925
chr2	25363663	25367663
chr2	37217490	37221490
chr2	173699148	173703148
chr2	74760979	74764979
chr2	5893432	5897432
chr2	101676419	101680419
chr2	120025482	120029482
chr2	89095963	89099963
chr2	117810802	117814802
chr2	15524478	15528478
chr2	85048459	85052459
chr2	164784020	164788020
chr2	26602417	26606417
chr2	167419709	167423709
chr2	58161973	58165973
chr2	130110415	130114415
chr2	144463175	144467175
chr2	112019852	112023852
chr2	176925813	176929813
chr2	150606567	150610567
chr2	144525414	144529414
chr2	69895245	69899245
chr2	150568414	150572414
chr2	90280573	90284573
chr2	153938861	153942861
chr2	102744760	102748760
chr2	88022701	88026701
chr2	10481677	10485677
chr2	84713164	84717164
chr2	34370045	34374045
chr2	34105735	34109735
chr2	136530320	136534320
chr2	111377001	111381001
chr2	35817189	35821189
chr2	74695762	74699762
chr2	10474850	10478850
chr2	164877367	164881367
chr2	119206795	119210795
chr2	10474345	10478345
chr2	119110813	119114813
chr2	25253438	25257438
chr2	104025798	104029798
chr2	153343810	153347810
chr2	74677557	74681557
chr2	87901674	87905674
chr2	32351329	32355329
chr2	60973151	60977151
chr2	101881027	101885027
chr2	176634319	176638319
chr2	27473673	27477673
chr2	112257291	112261291
chr2	22652282	22656282
chr2	30131745	30135745
chr2	116074096	116078096
chr2	85903052	85907052
chr2	111659452	111663452
chr2	10474341	10478341
chr2	85751362	85755362
chr2	160870990	160874990
chr2	92432069	92436069
chr2	156860945	156864945
chr2	74305717	74309717
chr2	173576341	173580341
chr2	75936462	75940462
chr2	26387316	26391316
chr2	85398531	85402531
chr2	59384682	59388682
chr2	62410231	62414231
chr2	173717414	173721414
chr2	168205112	168209112
chr2	66122793	66126793
chr2	92597706	92601706
chr2	121169125	121173125
chr2	114050875	114054875
chr2	78867046	78871046
chr2	176634311	176638311
chr2	127585425	127589425
chr2	36566599	36570599
chr2	163490317	163494317
chr2	169630508	169634508
chr2	74750683	74754683
chr2	13489876	13493876
chr2	150902731	150906731
chr2	18996121	19000121
chr2	36478128	36482128
chr2	168740136	168744136
chr2	172368570	172372570
chr2	32961300	32965300
chr2	44925717	44929717
chr2	26932068	26936068
chr2	28511166	28515166
chr2	28581279	28585279
chr2	115342280	115346280
chr2	89169245	89173245
chr2	32619757	32623757
chr2	148818098	148822098
chr2	164741267	164745267
chr2	107288588	107292588
chr2	143076392	143080392
chr2	105659343	105663343
chr2	110719493	110723493
chr2	87865992	87869992
chr2	122296227	122300227
chr2	10472214	10476214
chr2	25698073	25702073
chr2	26908806	26912806
chr2	132779641	132783641
chr2	25237897	25241897
chr2	73582859	73586859
chr2	121411792	121415792
chr2	174470941	174474941
chr2	94155909	94159909
chr2	152413044	152417044
chr2	152141608	152145608
chr2	176634319	176638319
chr2	160365065	160369065
chr2	70037125	70041125
chr2	86169815	86173815
chr2	19342316	19346316
chr2	25287910	25291910
chr2	25222702	25226702
chr2	120152575	120156575
chr2	131178067	131182067
chr2	87626464	87630464
chr2	27425608	27429608
chr2	24365674	24369674
chr2	10505917	10509917
chr2	85758374	85762374
chr2	181696442	181700442
chr2	116065444	116069444
chr2	32385739	32389739
chr2	25572871	25576871
chr2	37066306	37070306
chr2	181678296	181682296
chr2	158766098	158770098
chr2	154370719	154374719
chr2	28731277	28735277
chr2	37774248	37778248
chr2	91920188	91924188
chr2	67673456	67677456
chr2	74666309	74670309
chr2	127852627	127856627
chr2	157735400	157739400
chr2	39003131	39007131
chr2	86421674	86425674
chr2	26931511	26935511
chr2	24917609	24921609
chr2	85921269	85925269
chr2	25651117	25655117
chr2	119545706	119549706
chr2	130276025	130280025
chr2	35365729	35369729
chr2	164403160	164407160
chr2	89526408	89530408
chr2	50353024	50357024
chr2	3472986	3476986
chr2	88978267	88982267
chr2	114011564	114015564
chr2	121864969	121868969
chr2	28838405	28842405
chr2	88727597	88731597
chr2	45021177	45025177
chr2	85033834	85037834
chr2	60961204	60965204
chr2	31948302	31952302
chr2	180255378	180259378
chr2	121083841	121087841
chr2	34770089	34774089
chr2	4974121	4978121
chr2	29933408	29937408
chr2	148873512	148877512
chr2	158664732	158668732
chr2	84986214	84990214
chr2	126931235	126935235
chr2	121138698	121142698
chr2	175183164	175187164
chr2	32316459	32320459
chr2	87432488	87436488
chr2	154140879	154144879
chr2	158089797	158093797
chr2	131857747	131861747
chr2	85774585	85778585
chr2	163643143	163647143
chr2	29800633	29804633
chr2	118770768	118774768
chr2	10471930	10475930
chr2	89053424	89057424
chr2	114148570	114152570
chr2	153898387	153902387
chr2	167490644	167494644
chr2	164802881	164806881
chr2	20287912	20291912
chr2	25317187	25321187
chr2	25606481	25610481
chr2	151909206	151913206
chr2	119592295	119596295
chr2	93450818	93454818
chr2	158304492	158308492
chr2	119785537	119789537
chr2	147185423	147189423
chr2	154611367	154615367
chr2	167490874	167494874
chr2	38850734	38854734
chr2	143861173	143865173
chr2	32959255	32963255
chr2	36926112	36930112
chr2	10128683	10132683
chr2	87266845	87270845
chr2	84796827	84800827
chr2	91594080	91598080
chr2	87744160	87748160
chr2	120015516	120019516
chr2	152396046	152400046
chr2	25544940	25548940
chr2	131172810	131176810
chr2	26501822	26505822
chr2	158373637	158377637
chr2	67444001	67448001
chr2	28561403	28565403
chr2	80389363	80393363
chr2	85662455	85666455
chr2	73578338	73582338
chr2	91708592	91712592
chr2	120848655	120852655
chr2	157912652	157916652
chr2	104814696	104818696
chr2	85839789	85843789
chr2	167536194	167540194
chr2	155379855	155383855
chr2	132245788	132249788
chr2	158256240	158260240
chr2	122145686	122149686
chr2	26468119	26472119
chr2	62644255	62648255
chr2	156006027	156010027
chr2	172369002	172373002
chr2	112237840	112241840
chr2	153239531	153243531
chr2	26785263	26789263
chr2	130272411	130276411
chr2	93044144	93048144
chr2	84978460	84982460
chr2	169961187	169965187
chr2	122116386	122120386
chr2	13791520	13795520
chr2	150449501	150453501
chr2	85847419	85851419
chr2	83642577	83646577
chr2	111959071	111963071
chr2	165053635	165057635
chr2	10472432	10476432
chr2	26019760	26023760
chr2	85412877	85416877
chr2	163202185	163206185
chr2	111563442	111567442
chr2	38996308	39000308
chr2	10470253	10474253
chr2	69883615	69887615
chr2	57179830	57183830
chr2	84884692	84888692
chr2	164654045	164658045
chr2	91193116	91197116
chr2	36374777	36378777
chr2	106521103	106525103
chr2	65236791	65240791
chr2	143061068	143065068
chr2	173151072	173155072
chr2	126781460	126785460
chr2	151084785	151088785
chr2	85428827	85432827
chr2	77460643	77464643
chr2	84656977	84660977
chr2	3330628	3334628
chr2	88827756	88831756
chr2	84423266	84427266
chr2	50064428	50068428
chr2	25467749	25471749
chr2	150255516	150259516
chr2	118760661	118764661
chr2	112478817	112482817
chr2	152863066	152867066
chr2	54083552	54087552
chr2	88122993	88126993
chr2	160325494	160329494
chr2	87972663	87976663
chr2	92399263	92403263
chr2	167238605	167242605
chr2	87573085	87577085
chr2	118109875	118113875
chr2	71527444	71531444
chr2	131489861	131493861
chr2	153289415	153293415
chr2	131232062	131236062
chr2	181669640	181673640
chr2	119032789	119036789
chr2	33638511	33642511
chr2	88447121	88451121
chr2	39063541	39067541
chr2	30235768	30239768
chr2	140669476	140673476
chr2	122366918	122370918
chr2	18390830	18394830
chr2	26443923	26447923
chr2	167630005	167634005
chr2	174181918	174185918
chr2	26312610	26316610
chr2	43553324	43557324
chr2	90148036	90152036
chr2	28914668	28918668
chr2	118701963	118705963
chr2	10516154	10520154
chr2	180271465	180275465
chr2	118777718	118781718
chr2	175065769	175069769
chr2	87530034	87534034
chr2	10511433	10515433
chr2	166153683	166157683
chr2	90117596	90121596
chr2	157277549	157281549
chr2	42445568	42449568
chr2	62572021	62576021
chr2	157422292	157426292
chr2	165990636	165994636
chr2	89073089	89077089
chr2	154546903	154550903
chr2	148796838	148800838
chr2	87543542	87547542
chr2	11396500	11400500
chr2	87106385	87110385
chr2	180332679	180336679
chr2	109915646	109919646
chr2	118726438	118730438
chr2	179412935	179416935
chr2	73594525	73598525
chr2	154601673	154605673
chr2	39188730	39192730
chr2	155274363	155278363
chr2	10474852	10478852
chr2	24274953	24278953
chr2	127131954	127135954
chr2	180596221	180600221
chr2	73909326	73913326
chr2	105124528	105128528
chr2	130293938	130297938
chr2	14227413	14231413
chr2	163087601	163091601
chr2	155832854	155836854
chr2	30390253	30394253
chr2	156109965	156113965
chr2	87416049	87420049
chr2	37329748	37333748
chr2	104026361	104030361
chr2	36686003	36690003
chr2	156142152	156146152
chr2	154567892	154571892
chr2	133550158	133554158
chr2	10509666	10513666
chr2	61709693	61713693
chr2	38924461	38928461
chr2	130403258	130407258
chr2	24761152	24765152
chr2	120565670	120569670
chr2	180965224	180969224
chr2	30414049	30418049
chr2	122296899	122300899
chr2	165386259	165390259
chr2	134642121	134646121
chr2	35059441	35063441
chr2	119045118	119049118
chr2	119027393	119031393
chr2	138817928	138821928
chr2	71451337	71455337
chr2	121805057	121809057
chr2	87670365	87674365
chr2	125857082	125861082
chr2	18055845	18059845
chr2	164495524	164499524
chr2	152829728	152833728
chr2	25260597	25264597
chr2	173657844	173661844
chr2	32585077	32589077
chr2	153873044	153877044
chr2	44063324	44067324
chr2	23319245	23323245
chr2	25813836	25817836
chr2	10470253	10474253
chr2	149828782	149832782
chr2	88557450	88561450
chr2	148848934	148852934
chr2	105397319	105401319
chr2	84657078	84661078
chr2	9876600	9880600
chr2	124127956	124131956
chr2	65020766	65024766
chr2	25057810	25061810
chr2	155954557	155958557
chr2	87736322	87740322
chr2	33429324	33433324
chr2	88589805	88593805
chr2	181576479	181580479
chr2	32316264	32320264
chr2	23066200	23070200
chr2	131286051	131290051
chr2	155516042	155520042
chr2	35107491	35111491
chr2	104554657	104558657
chr2	79426988	79430988
chr2	106648364	106652364
chr2	121138427	121142427
chr2	26962386	26966386
chr2	131260007	131264007
chr2	181590461	181594461
chr2	129216968	129220968
chr2	136889217	136893217
chr2	127829859	127833859
chr2	162941464	162945464
chr2	85084461	85088461
chr2	10515603	10519603
chr2	25401049	25405049
chr2	39224349	39228349
chr2	121472023	121476023
chr2	5843177	5847177
chr2	10046609	10050609
chr2	89295268	89299268
chr2	29785492	29789492
chr2	10479530	10483530
chr2	25440778	25444778
chr2	132576248	132580248
chr2	104847850	104851850
chr2	152621053	152625053
chr2	92189976	92193976
chr2	74657557	74661557
chr2	111812724	111816724
chr2	122763358	122767358
chr2	32719054	32723054
chr2	155943367	155947367
chr2	5712762	5716762
chr2	22225502	22229502
chr2	23570104	23574104
chr2	90219566	90223566
chr2	104588483	104592483
chr2	11337488	11341488
chr2	32597708	32601708
chr2	53189187	53193187
chr2	70823480	70827480
chr2	87385706	87389706
chr2	172456596	172460596
chr2	31150315	31154315
chr2	86144732	86148732
chr2	158510795	158514795
chr2	153647448	153651448
chr2	35254358	35258358
chr2	175370461	175374461
chr2	142900964	142904964
chr2	49449485	49453485
chr2	36791237	36795237
chr2	115510201	115514201
chr2	152374566	152378566
chr2	120848584	120852584
chr2	119673067	119677067
chr2	136711449	136715449
chr2	155438783	155442783
chr2	121287601	121291601
chr2	132488727	132492727
chr2	58355758	58359758
chr2	170494427	170498427
chr2	130177364	130181364
chr2	85134359	85138359
chr2	76336793	76340793
chr2	118899614	118903614
chr2	143787186	143791186
chr2	180454244	180458244
chr2	164583447	164587447
chr2	31610420	31614420
chr2	152516254	152520254
chr2	85687430	85691430
chr2	38285384	38289384
chr2	119795739	119799739
chr2	127068656	127072656
chr2	77278592	77282592
chr2	112366027	112370027
chr2	163395993	163399993
chr2	128696914	128700914
chr2	74689890	74693890
chr2	93332487	93336487
chr2	91235145	91239145
chr2	181761331	181765331
chr2	30091635	30095635
chr2	19551910	19555910
chr2	91708851	91712851
chr2	104884323	104888323
chr2	89324178	89328178
chr2	117119070	117123070
chr2	102449792	102453792
chr2	89123729	89127729
chr2	88223030	88227030
chr2	73310592	73314592
chr2	88091966	88095966
chr2	153223441	153227441
chr2	155554930	155558930
chr2	37398128	37402128
chr2	122635886	122639886
chr2	173117525	173121525
chr2	113325735	113329735
chr2	84504873	84508873
chr2	153343829	153347829
chr2	168008618	168012618
chr2	31972449	31976449
chr2	116065224	116069224
chr2	132383447	132387447
chr2	152343668	152347668
chr2	152960484	152964484
chr2	38851829	38855829
chr2	45694604	45698604
chr2	170140675	170144675
chr2	165360119	165364119
chr2	181835853	181839853
chr2	69584029	69588029
chr2	25078322	25082322
chr2	150747080	150751080
chr2	163470629	163474629
chr2	87134319	87138319
chr2	154549775	154553775
chr2	126150004	126154004
chr2	180952699	180956699
chr2	106972397	106976397
chr2	13269415	13273415
chr2	30284354	30288354
chr2	152079528	152083528
chr2	144525744	144529744
chr2	23205475	23209475
chr2	104714290	104718290
chr2	73384480	73388480
chr2	32710972	32714972
chr2	120025482	120029482
chr2	19444674	19448674
chr2	14071934	14075934
chr2	156178238	156182238
chr2	157202534	157206534
chr2	164330764	164334764
chr2	88389248	88393248
chr2	120729517	120733517
chr2	80313465	80317465
chr2	173520591	173524591
chr2	176634319	176638319
chr2	158608757	158612757
chr2	89616245	89620245
chr2	163066089	163070089
chr2	32258105	32262105
chr2	48947507	48951507
chr2	163600313	163604313
chr2	164611626	164615626
chr2	32650328	32654328
chr2	131350892	131354892
chr2	164441188	164445188
chr2	90000407	90004407
chr2	86005777	86009777
chr2	152602326	152606326
chr2	180177823	180181823
chr2	88484733	88488733
chr2	163851749	163855749
chr2	83939226	83943226
chr2	164287266	164291266
chr2	148044969	148048969
chr2	109672699	109676699
chr2	33639192	33643192
chr2	103370764	103374764
chr2	174437039	174441039
chr2	29843646	29847646
chr2	32393889	32397889
chr2	162388812	162392812
chr2	89787350	89791350
chr2	32755233	32759233
chr2	72283636	72287636
chr2	117340877	117344877
chr2	148441535	148445535
chr2	151978219	151982219
chr2	25459094	25463094
chr2	5377389	5381389
chr2	14602305	14606305
chr2	181184821	181188821
chr2	89942113	89946113
chr2	127423198	127427198
chr2	29246099	29250099
chr2	121504656	121508656
chr2	103955994	103959994
chr2	31668714	31672714
chr2	36047472	36051472
chr2	121447197	121451197
chr2	152224839	152228839
chr2	154255878	154259878
chr2	151965617	151969617
chr2	158026434	158030434
chr2	152949582	152953582
chr2	32874133	32878133
chr2	167063292	167067292
chr2	26579055	26583055
chr2	60207935	60211935
chr2	147360793	147364793
chr2	132944036	132948036
chr2	122311730	122315730
chr2	119155034	119159034
chr2	13572310	13576310
chr2	131125411	131129411
chr2	90050322	90054322
chr2	27160703	27164703
chr2	176925813	176929813
chr2	18670461	18674461
chr2	74719977	74723977
chr2	25499719	25503719
chr2	164072137	164076137
chr2	103795640	103799640
chr2	131184947	131188947
chr2	30676011	30680011
chr2	31844005	31848005
chr2	86999931	87003931
chr2	27077378	27081378
chr2	153527971	153531971
chr2	4715830	4719830
chr2	164180742	164184742
chr2	34753232	34757232
chr2	88675856	88679856
chr2	131041088	131045088
chr2	89247692	89251692
chr2	32149147	32153147
chr2	165232737	165236737
chr2	164611699	164615699
chr2	172343576	172347576
chr2	177757287	177761287
chr2	148679119	148683119
chr2	91648117	91652117
chr2	137114520	137118520
chr2	89655439	89659439
chr2	90034920	90038920
chr2	118743757	118747757
chr2	175273123	175277123
chr2	25704878	25708878
chr2	90780726	90784726
chr2	181379234	181383234
chr2	31468269	31472269
chr2	87948265	87952265
chr2	87455166	87459166
chr2	29344809	29348809
chr2	152570743	152574743
chr2	3711457	3715457
chr2	164548529	164552529
chr2	66632962	66636962
chr2	89814327	89818327
chr2	151666533	151670533
chr2	127268228	127272228
chr2	156390979	156394979
chr2	26637321	26641321
chr2	181518484	181522484
chr2	153869084	153873084
chr2	37199242	37203242
chr2	132814054	132818054
chr2	32286252	32290252
chr2	86373410	86377410
chr2	181491205	181495205
chr2	85646319	85650319
chr2	23154504	23158504
chr2	126900385	126904385
chr2	88069407	88073407
chr2	166562521	166566521
chr2	77944356	77948356
chr2	29843727	29847727
chr2	167659544	167663544
chr2	26120811	26124811
chr2	84739178	84743178
chr2	151474151	151478151
chr2	152685147	152689147
chr2	73212447	73216447
chr2	168228379	168232379
chr2	105015027	105019027
chr2	25680725	25684725
chr2	25845248	25849248
chr2	181285966	181289966
chr2	90578647	90582647
chr2	158227224	158231224
chr2	112070581	112074581
chr2	89589146	89593146
chr2	156861121	156865121
chr2	26206249	26210249
chr2	136889406	136893406
chr2	132251180	132255180
chr2	6130868	6134868
chr2	28698160	28702160
chr2	181862359	181866359
chr2	116876690	116880690
chr2	87751991	87755991
chr2	126616678	126620678
chr2	85437156	85441156
chr2	148833146	148837146
chr2	70561357	70565357
chr2	25212630	25216630
chr2	50294801	50298801
chr2	74576948	74580948
chr2	119323783	119327783
chr2	25194813	25198813
chr2	92182181	92186181
chr2	10472214	10476214
chr2	73773346	73777346
chr2	73269925	73273925
chr2	79253425	79257425
chr2	91116143	91120143
chr2	10472216	10476216
chr2	119269226	119273226
chr2	122438819	122442819
chr2	57122003	57126003
chr2	126150140	126154140
chr2	17994958	17998958
chr2	69340616	69344616
chr2	59158683	59162683
chr2	35977624	35981624
chr2	25240928	25244928
chr2	134784163	134788163
chr2	94259399	94263399
chr2	111491815	111495815
chr2	69668119	69672119
chr2	31468307	31472307
chr2	29785671	29789671
chr2	122465797	122469797
chr2	126674337	126678337
chr2	118859993	118863993
chr2	166445450	166449450
chr2	151492181	151496181
chr2	62481653	62485653
chr2	4650135	4654135
chr2	164254643	164258643
chr2	118477696	118481696
chr2	156773463	156777463
chr2	180383885	180387885
chr2	29867493	29871493
chr2	181218015	181222015
chr2	39006138	39010138
chr2	24973098	24977098
chr2	73310651	73314651
chr2	109911319	109915319
chr2	118812002	118816002
chr2	30719209	30723209
chr2	37660342	37664342
chr2	109888877	109892877
chr2	111752250	111756250
chr2	18758862	18762862
chr2	112264313	112268313
chr2	58274778	58278778
chr2	170600017	170604017
chr2	174758618	174762618
chr2	174282319	174286319
chr2	70472922	70476922
chr2	14054035	14058035
chr2	86354437	86358437
chr2	151430449	151434449
chr2	21365566	21369566
chr2	88849951	88853951
chr2	24094595	24098595
chr2	88048622	88052622
chr2	110015816	110019816
chr2	68655883	68659883
chr2	147184402	147188402
chr2	164471724	164475724
chr2	121954092	121958092
chr2	26387347	26391347
chr2	85973212	85977212
chr2	128124037	128128037
chr2	103301196	103305196
chr2	164820685	164824685
chr2	122736362	122740362
chr2	158359522	158363522
chr2	25234787	25238787
chr2	37420903	37424903
chr2	160014652	160018652
chr2	113756648	113760648
chr2	177496225	177500225
chr2	86454269	86458269
chr2	156310704	156314704
chr2	158190007	158194007
chr2	127442565	127446565
chr2	155749216	155753216
chr2	122700663	122704663
chr2	58564828	58568828
chr2	70506818	70510818
chr2	119324197	119328197
chr2	24047379	24051379
chr2	35395174	35399174
chr2	29825388	29829388
chr2	130628027	130632027
chr2	39160235	39164235
chr2	156310472	156314472
chr2	69645170	69649170
chr2	86072703	86076703
chr2	127654695	127658695
chr2	27025998	27029998
chr2	23154024	23158024
chr2	10474629	10478629
chr2	88410689	88414689
chr2	104492489	104496489
chr2	150784795	150788795
chr2	149403248	149407248
chr2	168638759	168642759
chr2	145932700	145936700
chr2	120968715	120972715
chr2	51625510	51629510
chr2	36867567	36871567
chr2	51435900	51439900
chr2	105902564	105906564
chr2	74760896	74764896
chr2	36732322	36736322
chr2	10510789	10514789
chr2	86731610	86735610
chr2	165501896	165505896
chr2	80290469	80294469
chr2	85783473	85787473
chr2	129367901	129371901
chr2	144268903	144272903
chr2	28697651	28701651
chr2	14718641	14722641
chr2	150483063	150487063
chr2	69787736	69791736
chr2	38641906	38645906
chr2	7394198	7398198
chr2	163993196	163997196
chr2	94239377	94243377
chr2	148769497	148773497
chr2	119286741	119290741
chr2	180640691	180644691
chr2	71784938	71788938
chr2	111304200	111308200
chr2	10464662	10468662
chr2	163436466	163440466
chr2	90294859	90298859
chr2	84725287	84729287
chr2	36419399	36423399
chr2	181133289	181137289
chr2	151300038	151304038
chr2	163417470	163421470
chr2	131158081	131162081
chr2	86976794	86980794
chr2	68102671	68106671
chr2	180707999	180711999
chr2	89665884	89669884
chr2	152734250	152738250
chr2	74709992	74713992
chr2	121355775	121359775
chr2	129307972	129311972
chr2	181989225	181993225
chr2	71979214	71983214
chr2	85798268	85802268
chr2	18799818	18803818
chr2	152475062	152479062
chr2	90902739	90906739
chr2	10505629	10509629
chr2	89750826	89754826
chr2	29963559	29967559
chr2	134552352	134556352
chr2	122232838	122236838
chr2	154655025	154659025
chr2	175881182	175885182
chr2	33369494	33373494
chr2	32361009	32365009
chr2	150134678	150138678
chr2	111943454	111947454
chr2	164069169	164073169
chr2	152103523	152107523
chr2	145699194	145703194
chr2	88337566	88341566
chr2	76980547	76984547
chr2	38509696	38513696
chr2	164803113	164807113
chr2	3420648	3424648
chr2	31638036	31642036
chr2	13008864	13012864
chr2	25569316	25573316
chr2	24960421	24964421
chr2	6210994	6214994
chr2	4139141	4143141
chr2	38712542	38716542
chr2	121169167	121173167
chr2	85884801	85888801
chr2	10469643	10473643
chr2	147182082	147186082
chr2	65362400	65366400
chr2	180892039	180896039
chr2	121440601	121444601
chr2	155354816	155358816
chr2	9904148	9908148
chr2	146257285	146261285
chr2	90916050	90920050
chr2	24289195	24293195
chr2	75830176	75834176
chr2	80636811	80640811
chr2	110595298	110599298
chr2	114652964	114656964
chr2	180497975	180501975
chr2	89022099	89026099
chr2	112453024	112457024
chr2	166994299	166998299
chr2	121954000	121958000
chr2	163916683	163920683
chr2	104093800	104097800
chr2	6191250	6195250
chr2	30979941	30983941
chr2	88422023	88426023
chr2	140168558	140172558
chr2	27440435	27444435
chr2	71871223	71875223
chr2	181579973	181583973
chr2	71053606	71057606
chr2	148787360	148791360
chr2	127206280	127210280
chr2	72811717	72815717
chr2	144597952	144601952
chr2	9887540	9891540
chr2	114052395	114056395
chr2	146540930	146544930
chr2	168079003	168083003
chr2	160878669	160882669
chr2	150179754	150183754
chr2	153013383	153017383
chr2	130665801	130669801
chr2	180040464	180044464
chr2	111366633	111370633
chr2	157085054	157089054
chr2	170068778	170072778
chr2	88754673	88758673
