chr2	64098038	64098039
chr2	111292269	111292270
chr2	33468532	33468533
chr2	131562285	131562286
chr2	180581221	180581222
chr2	130424641	130424642
chr2	151996510	151996511
chr2	21205365	21205366
chr2	112009184	112009185
chr2	129198772	129198773
chr2	132880862	132880863
chr2	31887280	31887281
chr2	107059651	107059652
chr2	125625113	125625114
chr2	164857708	164857709
chr2	69861561	69861562
chr2	113217083	113217084
chr2	164403193	164403194
chr2	180710225	180710226
chr2	154791109	154791110
chr2	151632593	151632594
chr2	88035137	88035138
chr2	32784405	32784406
chr2	121008407	121008408
chr2	60722603	60722604
chr2	25627974	25627975
chr2	25234234	25234235
chr2	120404116	120404117
chr2	127522094	127522095
chr2	168978268	168978269
chr2	165090750	165090751
chr2	26380653	26380654
chr2	156613422	156613423
chr2	29475294	29475295
chr2	148750360	148750361
chr2	91202911	91202912
chr2	117249738	117249739
chr2	91932297	91932298
chr2	160912339	160912340
chr2	118111202	118111203
chr2	144368982	144368983
chr2	30178459	30178460
chr2	50296809	50296810
chr2	30048879	30048880
chr2	111336076	111336077
chr2	89407077	89407078
chr2	70661508	70661509
chr2	151702007	151702008
chr2	119742336	119742337
chr2	176708352	176708353
chr2	88184878	88184879
chr2	127247816	127247817
chr2	83724396	83724397
chr2	102901665	102901666
chr2	69380461	69380462
chr2	90022064	90022065
chr2	30286415	30286416
chr2	28496890	28496891
chr2	17563513	17563514
chr2	24935281	24935282
chr2	87034219	87034220
chr2	181039177	181039178
chr2	154008275	154008276
chr2	128818302	128818303
chr2	25356332	25356333
chr2	172549592	172549593
chr2	26973415	26973416
chr2	153974944	153974945
chr2	88006776	88006777
chr2	10476341	10476342
chr2	25095205	25095206
chr2	144332080	144332081
chr2	93642433	93642434
chr2	89283131	89283132
chr2	152933208	152933209
chr2	111478785	111478786
chr2	164593571	164593572
chr2	112141946	112141947
chr2	23040241	23040242
chr2	86923530	86923531
chr2	174450594	174450595
chr2	22895521	22895522
chr2	131086765	131086766
chr2	86228969	86228970
chr2	11553929	11553930
chr2	34826235	34826236
chr2	170427845	170427846
chr2	89630896	89630897
chr2	74704614	74704615
chr2	68582412	68582413
chr2	25372034	25372035
chr2	65620768	65620769
chr2	158243565	158243566
chr2	90142293	90142294
chr2	177925650	177925651
chr2	153161300	153161301
chr2	156144186	156144187
chr2	104410334	104410335
chr2	164638802	164638803
chr2	32961711	32961712
chr2	92024170	92024171
chr2	105224341	105224342
chr2	77170635	77170636
chr2	130576168	130576169
chr2	32741016	32741017
chr2	160645896	160645897
chr2	25332571	25332572
chr2	166273907	166273908
chr2	88988200	88988201
chr2	25622005	25622006
chr2	111328420	111328421
chr2	25580099	25580100
chr2	120609508	120609509
chr2	132846665	132846666
chr2	148395376	148395377
chr2	72703509	72703510
chr2	28621982	28621983
chr2	136387967	136387968
chr2	130012339	130012340
chr2	158794806	158794807
chr2	154130335	154130336
chr2	181459426	181459427
chr2	3336167	3336168
chr2	162931507	162931508
chr2	170497145	170497146
chr2	104122768	104122769
chr2	167015312	167015313
chr2	91237066	91237067
chr2	163419770	163419771
chr2	119972698	119972699
chr2	67173833	67173834
chr2	133564707	133564708
chr2	164562715	164562716
chr2	28468065	28468066
chr2	22774326	22774327
chr2	12301944	12301945
chr2	36860346	36860347
chr2	26916420	26916421
chr2	68471981	68471982
chr2	155013569	155013570
chr2	71389259	71389260
chr2	126553023	126553024
chr2	10475299	10475300
chr2	20967721	20967722
chr2	30803664	30803665
chr2	181213171	181213172
chr2	25983282	25983283
chr2	155826925	155826926
chr2	29252993	29252994
chr2	152490138	152490139
chr2	30982278	30982279
chr2	125136691	125136692
chr2	75659289	75659290
chr2	152596485	152596486
chr2	3114223	3114224
chr2	67781042	67781043
chr2	10514299	10514300
chr2	120563859	120563860
chr2	25272465	25272466
chr2	168230379	168230380
chr2	103566309	103566310
chr2	29060262	29060263
chr2	86806997	86806998
chr2	37443284	37443285
chr2	164221663	164221664
chr2	10483677	10483678
chr2	32712784	32712785
chr2	118388616	118388617
chr2	154190817	154190818
chr2	87857176	87857177
chr2	26916530	26916531
chr2	86598809	86598810
chr2	181384249	181384250
chr2	26731719	26731720
chr2	157079265	157079266
chr2	129180673	129180674
chr2	164674087	164674088
chr2	111229600	111229601
chr2	27009925	27009926
chr2	32777987	32777988
chr2	30205847	30205848
chr2	57181754	57181755
chr2	18699021	18699022
chr2	84678828	84678829
chr2	37266950	37266951
chr2	84827020	84827021
chr2	83812727	83812728
chr2	45117442	45117443
chr2	112155897	112155898
chr2	25218744	25218745
chr2	89977779	89977780
chr2	135583220	135583221
chr2	111984096	111984097
chr2	94406706	94406707
chr2	91526761	91526762
chr2	10498684	10498685
chr2	16356303	16356304
chr2	25765568	25765569
chr2	155357424	155357425
chr2	9881245	9881246
chr2	30903297	30903298
chr2	127587094	127587095
chr2	88275047	88275048
chr2	87802390	87802391
chr2	52291001	52291002
chr2	180776900	180776901
chr2	85769802	85769803
chr2	113708550	113708551
chr2	132686930	132686931
chr2	25493911	25493912
chr2	136052338	136052339
chr2	157560077	157560078
chr2	91265114	91265115
chr2	167932326	167932327
chr2	176864437	176864438
chr2	88864606	88864607
chr2	180225859	180225860
chr2	180332856	180332857
chr2	168767201	168767202
chr2	119229865	119229866
chr2	164833596	164833597
chr2	155100079	155100080
chr2	93957100	93957101
chr2	119477687	119477688
chr2	177957288	177957289
chr2	35337009	35337010
chr2	122484940	122484941
chr2	87150659	87150660
chr2	111420949	111420950
chr2	37516625	37516626
chr2	66440837	66440838
chr2	181202789	181202790
chr2	112092699	112092700
chr2	180171587	180171588
chr2	152511736	152511737
chr2	119237359	119237360
chr2	176143355	176143356
chr2	161109086	161109087
chr2	155133480	155133481
chr2	121351013	121351014
chr2	87357445	87357446
chr2	91096677	91096678
chr2	122028579	122028580
chr2	180389047	180389048
chr2	132030324	132030325
chr2	175470024	175470025
chr2	152332639	152332640
chr2	119897227	119897228
chr2	167062933	167062934
chr2	173000116	173000117
chr2	88701327	88701328
chr2	156065212	156065213
chr2	25288144	25288145
chr2	33215960	33215961
chr2	143915330	143915331
chr2	94406689	94406690
chr2	143547837	143547838
chr2	127541417	127541418
chr2	87968257	87968258
chr2	145786115	145786116
chr2	104071009	104071010
chr2	93422007	93422008
chr2	36136397	36136398
chr2	132598195	132598196
chr2	121036877	121036878
chr2	140170645	140170646
chr2	17013726	17013727
chr2	31688469	31688470
chr2	5951468	5951469
chr2	152344060	152344061
chr2	61804452	61804453
chr2	10467494	10467495
chr2	130016408	130016409
chr2	86959456	86959457
chr2	80129658	80129659
chr2	89194032	89194033
chr2	126876261	126876262
chr2	121456764	121456765
chr2	151751465	151751466
chr2	128429351	128429352
chr2	117185126	117185127
chr2	72476218	72476219
chr2	90940396	90940397
chr2	118598210	118598211
chr2	32694175	32694176
chr2	163644849	163644850
chr2	14174523	14174524
chr2	122611277	122611278
chr2	51241830	51241831
chr2	26359559	26359560
chr2	93187547	93187548
chr2	36813090	36813091
chr2	6928722	6928723
chr2	93980033	93980034
chr2	128863931	128863932
chr2	75659258	75659259
chr2	30807967	30807968
chr2	10516096	10516097
chr2	69135799	69135800
chr2	181599147	181599148
chr2	146512004	146512005
chr2	63575288	63575289
chr2	181715015	181715016
chr2	30078697	30078698
chr2	119618297	119618298
chr2	38931979	38931980
chr2	164025223	164025224
chr2	58567333	58567334
chr2	130582588	130582589
chr2	174415803	174415804
chr2	86892163	86892164
chr2	76650272	76650273
chr2	129129699	129129700
chr2	77816816	77816817
chr2	152293827	152293828
chr2	130424319	130424320
chr2	117821927	117821928
chr2	86414050	86414051
chr2	87191688	87191689
chr2	11603199	11603200
chr2	144033101	144033102
chr2	93403546	93403547
chr2	32687766	32687767
chr2	86162947	86162948
chr2	93849943	93849944
chr2	152911351	152911352
chr2	144594064	144594065
chr2	155622879	155622880
chr2	4881563	4881564
chr2	32535358	32535359
chr2	110050479	110050480
chr2	10476341	10476342
chr2	85979311	85979312
chr2	111315480	111315481
chr2	153741286	153741287
chr2	111645995	111645996
chr2	166793766	166793767
chr2	86386416	86386417
chr2	30474199	30474200
chr2	53192083	53192084
chr2	103073513	103073514
chr2	65364026	65364027
chr2	36105408	36105409
chr2	18055236	18055237
chr2	170356360	170356361
chr2	125152599	125152600
chr2	91183047	91183048
chr2	180385603	180385604
chr2	75981967	75981968
chr2	157135222	157135223
chr2	35100685	35100686
chr2	94241453	94241454
chr2	87371533	87371534
chr2	158610723	158610724
chr2	164190558	164190559
chr2	152847963	152847964
chr2	30061995	30061996
chr2	178414463	178414464
chr2	129592838	129592839
chr2	150668240	150668241
chr2	76673098	76673099
chr2	126499847	126499848
chr2	165595027	165595028
chr2	122160699	122160700
chr2	26445216	26445217
chr2	153031851	153031852
chr2	18037741	18037742
chr2	52742149	52742150
chr2	172393793	172393794
chr2	150689137	150689138
chr2	49619285	49619286
chr2	127788891	127788892
chr2	78051176	78051177
chr2	111257116	111257117
chr2	128687395	128687396
chr2	33805815	33805816
chr2	170511927	170511928
chr2	88683730	88683731
chr2	25823152	25823153
chr2	157566361	157566362
chr2	163820833	163820834
chr2	36527413	36527414
chr2	10477909	10477910
chr2	26294557	26294558
chr2	158146392	158146393
chr2	92915100	92915101
chr2	89483133	89483134
chr2	30171523	30171524
chr2	89303590	89303591
chr2	181319723	181319724
chr2	10153542	10153543
chr2	164354383	164354384
chr2	122640802	122640803
chr2	181242027	181242028
chr2	78237546	78237547
chr2	91963563	91963564
chr2	181157015	181157016
chr2	25557846	25557847
chr2	36049338	36049339
chr2	120977061	120977062
chr2	10468970	10468971
chr2	121271407	121271408
chr2	93822568	93822569
chr2	129801459	129801460
chr2	10468342	10468343
chr2	35201120	35201121
chr2	13544664	13544665
chr2	178430514	178430515
chr2	10481530	10481531
chr2	164200117	164200118
chr2	156052947	156052948
chr2	30124611	30124612
chr2	26902887	26902888
chr2	180070592	180070593
chr2	164911750	164911751
chr2	103485153	103485154
chr2	158502611	158502612
chr2	80447396	80447397
chr2	171962799	171962800
chr2	125859108	125859109
chr2	6130185	6130186
chr2	120289069	120289070
chr2	32847237	32847238
chr2	152654330	152654331
chr2	86131661	86131662
chr2	89993394	89993395
chr2	127338638	127338639
chr2	87606211	87606212
chr2	114013619	114013620
chr2	157367593	157367594
chr2	135659546	135659547
chr2	130563756	130563757
chr2	22622326	22622327
chr2	119618505	119618506
chr2	104742801	104742802
chr2	164715304	164715305
chr2	36786526	36786527
chr2	155236532	155236533
chr2	144270902	144270903
chr2	73529487	73529488
chr2	178078425	178078426
chr2	14074099	14074100
chr2	62046514	62046515
chr2	170731806	170731807
chr2	85353924	85353925
chr2	87782535	87782536
chr2	80617213	80617214
chr2	71546754	71546755
chr2	163506856	163506857
chr2	164316750	164316751
chr2	84822652	84822653
chr2	86333354	86333355
chr2	179442430	179442431
chr2	162661147	162661148
chr2	57237677	57237678
chr2	129536602	129536603
chr2	113829091	113829092
chr2	121413901	121413902
chr2	152627007	152627008
chr2	66256617	66256618
chr2	10370450	10370451
chr2	118304913	118304914
chr2	3513064	3513065
chr2	180289879	180289880
chr2	115638724	115638725
chr2	87093395	87093396
chr2	84476775	84476776
chr2	139678177	139678178
chr2	129297212	129297213
chr2	70562128	70562129
chr2	85579214	85579215
chr2	25784616	25784617
chr2	91035626	91035627
chr2	29124991	29124992
chr2	103412097	103412098
chr2	87990112	87990113
chr2	164769928	164769929
chr2	127729897	127729898
chr2	19657897	19657898
chr2	92371057	92371058
chr2	36452586	36452587
chr2	105670330	105670331
chr2	89929810	89929811
chr2	164685106	164685107
chr2	120033432	120033433
chr2	89494346	89494347
chr2	86538913	86538914
chr2	11642791	11642792
chr2	129371139	129371140
chr2	106003549	106003550
chr2	61578585	61578586
chr2	37443121	37443122
chr2	130906494	130906495
chr2	130397629	130397630
chr2	69211072	69211073
chr2	140395429	140395430
chr2	25180757	25180758
chr2	181587968	181587969
chr2	82053657	82053658
chr2	89835943	89835944
chr2	28641232	28641233
chr2	28840360	28840361
chr2	90885785	90885786
chr2	179976646	179976647
chr2	148672614	148672615
chr2	167063015	167063016
chr2	103073674	103073675
chr2	163472544	163472545
chr2	27886424	27886425
chr2	10481247	10481248
chr2	145167774	145167775
chr2	84936645	84936646
chr2	165493314	165493315
chr2	26409219	26409220
chr2	127247947	127247948
chr2	26237399	26237400
chr2	72980446	72980447
chr2	90904721	90904722
chr2	58052752	58052753
chr2	163017352	163017353
chr2	89363427	89363428
chr2	165400394	165400395
chr2	11777585	11777586
chr2	54436386	54436387
chr2	76675314	76675315
chr2	9189514	9189515
chr2	112130815	112130816
chr2	127143457	127143458
chr2	153108467	153108468
chr2	19371635	19371636
chr2	130406521	130406522
chr2	122028582	122028583
chr2	48950234	48950235
chr2	151542482	151542483
chr2	111449141	111449142
chr2	37688284	37688285
chr2	65845766	65845767
chr2	144369031	144369032
chr2	37105648	37105649
chr2	27677200	27677201
chr2	176636319	176636320
chr2	88794383	88794384
chr2	17731134	17731135
chr2	127336158	127336159
chr2	164278307	164278308
chr2	181365404	181365405
chr2	150218098	150218099
chr2	26671282	26671283
chr2	101629031	101629032
chr2	75978179	75978180
chr2	163541721	163541722
chr2	10080611	10080612
chr2	28193092	28193093
chr2	28466324	28466325
chr2	155074497	155074498
chr2	73892639	73892640
chr2	122738504	122738505
chr2	31142008	31142009
chr2	11777752	11777753
chr2	88768313	88768314
chr2	144556228	144556229
chr2	24976032	24976033
chr2	114175339	114175340
chr2	31810580	31810581
chr2	60553308	60553309
chr2	89014062	89014063
chr2	119662834	119662835
chr2	86085854	86085855
chr2	6322756	6322757
chr2	96318168	96318169
chr2	103810622	103810623
chr2	69789486	69789487
chr2	34913976	34913977
chr2	93930482	93930483
chr2	32570857	32570858
chr2	112379210	112379211
chr2	181364930	181364931
chr2	135215616	135215617
chr2	154162606	154162607
chr2	151842926	151842927
chr2	175801037	175801038
chr2	109280737	109280738
chr2	52338798	52338799
chr2	10514594	10514595
chr2	52038112	52038113
chr2	145554982	145554983
chr2	86160441	86160442
chr2	86639718	86639719
chr2	119547627	119547628
chr2	111231791	111231792
chr2	119167787	119167788
chr2	18027248	18027249
chr2	3424130	3424131
chr2	120353137	120353138
chr2	87049234	87049235
chr2	24475599	24475600
chr2	25737008	25737009
chr2	128944020	128944021
chr2	155729475	155729476
chr2	130642844	130642845
chr2	114201432	114201433
chr2	80581182	80581183
chr2	86198750	86198751
chr2	130906396	130906397
chr2	168955587	168955588
chr2	25255414	25255415
chr2	79707779	79707780
chr2	84734203	84734204
chr2	86677331	86677332
chr2	158028496	158028497
chr2	180589406	180589407
chr2	174295436	174295437
chr2	24336859	24336860
chr2	145903240	145903241
chr2	87833040	87833041
chr2	89610153	89610154
chr2	68861440	68861441
chr2	152415586	152415587
chr2	153065954	153065955
chr2	147085345	147085346
chr2	86658456	86658457
chr2	10080510	10080511
chr2	5942792	5942793
chr2	102550020	102550021
chr2	91444714	91444715
chr2	131210359	131210360
chr2	48814108	48814109
chr2	10483677	10483678
chr2	32775633	32775634
chr2	154892906	154892907
chr2	181693977	181693978
chr2	91636457	91636458
chr2	37359332	37359333
chr2	156547575	156547576
chr2	51149111	51149112
chr2	129800516	129800517
chr2	178118974	178118975
chr2	111873853	111873854
chr2	148408188	148408189
chr2	12419460	12419461
chr2	144823665	144823666
chr2	147710692	147710693
chr2	167188818	167188819
chr2	111912928	111912929
chr2	86236833	86236834
chr2	30266202	30266203
chr2	15055361	15055362
chr2	151741310	151741311
chr2	127792488	127792489
chr2	158409852	158409853
chr2	146855879	146855880
chr2	91054015	91054016
chr2	150667493	150667494
chr2	10476627	10476628
chr2	5862934	5862935
chr2	162661162	162661163
chr2	75704663	75704664
chr2	90677214	90677215
chr2	25332742	25332743
chr2	94010730	94010731
chr2	32451470	32451471
chr2	34799912	34799913
chr2	72979431	72979432
chr2	105904637	105904638
chr2	74716130	74716131
chr2	144266202	144266203
chr2	5137775	5137776
chr2	71055743	71055744
chr2	86046443	86046444
chr2	86276485	86276486
chr2	31245922	31245923
chr2	36906947	36906948
chr2	87711904	87711905
chr2	36136704	36136705
chr2	128967401	128967402
chr2	130630038	130630039
chr2	32381915	32381916
chr2	45111137	45111138
chr2	166713832	166713833
chr2	111622072	111622073
chr2	121506722	121506723
chr2	43748823	43748824
chr2	32236639	32236640
chr2	129297369	129297370
chr2	164948218	164948219
chr2	86828675	86828676
chr2	69712606	69712607
chr2	125068126	125068127
chr2	74726069	74726070
chr2	88402932	88402933
chr2	27247303	27247304
chr2	18677017	18677018
chr2	29761527	29761528
chr2	30967918	30967919
chr2	93029347	93029348
chr2	131950860	131950861
chr2	86255691	86255692
chr2	3512814	3512815
chr2	88525500	88525501
chr2	92382917	92382918
chr2	25291219	25291220
chr2	157007075	157007076
chr2	155930310	155930311
chr2	90266428	90266429
chr2	37085746	37085747
chr2	118549686	118549687
chr2	132816140	132816141
chr2	18998318	18998319
chr2	164960845	164960846
chr2	51973208	51973209
chr2	85198750	85198751
chr2	153632781	153632782
chr2	85991818	85991819
chr2	132424740	132424741
chr2	85678741	85678742
chr2	25272418	25272419
chr2	89844971	89844972
chr2	155692384	155692385
chr2	31572650	31572651
chr2	180024986	180024987
chr2	3366569	3366570
chr2	10481533	10481534
chr2	130100393	130100394
chr2	180398378	180398379
chr2	156992111	156992112
chr2	112043030	112043031
chr2	37005612	37005613
chr2	172940321	172940322
chr2	122630624	122630625
chr2	88897595	88897596
chr2	153241358	153241359
chr2	126707327	126707328
chr2	34870962	34870963
chr2	128592340	128592341
chr2	173659539	173659540
chr2	35558702	35558703
chr2	180257535	180257536
chr2	87693947	87693948
chr2	14388397	14388398
chr2	130195193	130195194
chr2	25395873	25395874
chr2	76360453	76360454
chr2	86182109	86182110
chr2	86851696	86851697
chr2	154558853	154558854
chr2	113285731	113285732
chr2	32050945	32050946
chr2	30237631	30237632
chr2	91457530	91457531
chr2	105126510	105126511
chr2	62664326	62664327
chr2	125673099	125673100
chr2	89418411	89418412
chr2	160731309	160731310
chr2	26140506	26140507
chr2	168269331	168269332
chr2	156840006	156840007
chr2	92460518	92460519
chr2	36996811	36996812
chr2	173021901	173021902
chr2	86558138	86558139
chr2	112492963	112492964
chr2	36230425	36230426
chr2	121380940	121380941
chr2	84670708	84670709
chr2	87308763	87308764
chr2	102658688	102658689
chr2	174643533	174643534
chr2	130697519	130697520
chr2	32095527	32095528
chr2	172248491	172248492
chr2	168230621	168230622
chr2	92374675	92374676
chr2	60125740	60125741
chr2	71118053	71118054
chr2	131909927	131909928
chr2	111270365	111270366
chr2	144189290	144189291
chr2	173124748	173124749
chr2	164238341	164238342
chr2	115581715	115581716
chr2	125506438	125506439
chr2	12924040	12924041
chr2	59882606	59882607
chr2	124089968	124089969
chr2	30415748	30415749
chr2	178407658	178407659
chr2	85868593	85868594
chr2	111780312	111780313
chr2	85822972	85822973
chr2	156196646	156196647
chr2	180119305	180119306
chr2	125782870	125782871
chr2	27165506	27165507
chr2	10476341	10476342
chr2	82392202	82392203
chr2	86483740	86483741
chr2	132145320	132145321
chr2	31152291	31152292
chr2	57998154	57998155
chr2	34874395	34874396
chr2	71211705	71211706
chr2	150362765	150362766
chr2	86508460	86508461
chr2	91070315	91070316
chr2	111538287	111538288
chr2	144550859	144550860
chr2	172440577	172440578
chr2	172979841	172979842
chr2	87635745	87635746
chr2	155514846	155514847
chr2	89575773	89575774
chr2	85608908	85608909
chr2	87212893	87212894
chr2	152580312	152580313
chr2	164828534	164828535
chr2	139493912	139493913
chr2	91649791	91649792
chr2	25657951	25657952
chr2	120245335	120245336
chr2	90400639	90400640
chr2	119760431	119760432
chr2	79456636	79456637
chr2	28447940	28447941
chr2	25428673	25428674
chr2	153780878	153780879
chr2	87943626	87943627
chr2	32982083	32982084
chr2	181601318	181601319
chr2	32450456	32450457
chr2	122186189	122186190
chr2	86120223	86120224
chr2	140066805	140066806
chr2	32575717	32575718
chr2	155592810	155592811
chr2	79635424	79635425
chr2	174267585	174267586
chr2	85331896	85331897
chr2	88817172	88817173
chr2	88930313	88930314
chr2	138256583	138256584
chr2	89880827	89880828
chr2	29995949	29995950
chr2	180725338	180725339
chr2	180920936	180920937
chr2	87896176	87896177
chr2	144459279	144459280
chr2	30953000	30953001
chr2	12301245	12301246
chr2	175321833	175321834
chr2	87646121	87646122
chr2	52857867	52857868
chr2	33887946	33887947
chr2	32646594	32646595
chr2	90221566	90221567
chr2	86347764	86347765
chr2	155819203	155819204
chr2	156613696	156613697
chr2	35558457	35558458
chr2	127208385	127208386
chr2	147364993	147364994
chr2	35461449	35461450
chr2	25500749	25500750
chr2	148732420	148732421
chr2	26864995	26864996
chr2	60411524	60411525
chr2	30359316	30359317
chr2	71537891	71537892
chr2	25777016	25777017
chr2	5012791	5012792
chr2	11172381	11172382
chr2	157279097	157279098
chr2	131040398	131040399
chr2	42653598	42653599
chr2	55435969	55435970
chr2	120609381	120609382
chr2	158624912	158624913
chr2	10467789	10467790
chr2	168154513	168154514
chr2	24215416	24215417
chr2	15054872	15054873
chr2	89151336	89151337
chr2	126034657	126034658
chr2	132263147	132263148
chr2	175469984	175469985
chr2	87506564	87506565
chr2	84775429	84775430
chr2	88150083	88150084
chr2	164171113	164171114
chr2	155611242	155611243
chr2	92594601	92594602
chr2	27450630	27450631
chr2	154307243	154307244
chr2	118256966	118256967
chr2	85037119	85037120
chr2	25676785	25676786
chr2	163658385	163658386
chr2	32288069	32288070
chr2	125247247	125247248
chr2	88461341	88461342
chr2	178414533	178414534
chr2	181497141	181497142
chr2	122186271	122186272
chr2	166805580	166805581
chr2	86785731	86785732
chr2	105668895	105668896
chr2	101649532	101649533
chr2	69723087	69723088
chr2	10513740	10513741
chr2	37430919	37430920
chr2	20968873	20968874
chr2	93462950	93462951
chr2	156720909	156720910
chr2	5064117	5064118
chr2	167690758	167690759
chr2	127363285	127363286
chr2	166906095	166906096
chr2	87809821	87809822
chr2	164779734	164779735
chr2	89340300	89340301
chr2	120463592	120463593
chr2	140389710	140389711
chr2	119351241	119351242
chr2	75444179	75444180
chr2	152669460	152669461
chr2	110950244	110950245
chr2	32084669	32084670
chr2	87658457	87658458
chr2	51935163	51935164
chr2	113848661	113848662
chr2	152754172	152754173
chr2	174076301	174076302
chr2	84678401	84678402
chr2	129100995	129100996
chr2	130284451	130284452
chr2	25863794	25863795
chr2	87022542	87022543
chr2	59612041	59612042
chr2	87492418	87492419
chr2	4918995	4918996
chr2	76648027	76648028
chr2	19658061	19658062
chr2	90745369	90745370
chr2	26910642	26910643
chr2	26591420	26591421
chr2	33131436	33131437
chr2	94438186	94438187
chr2	36640040	36640041
chr2	32775820	32775821
chr2	91256164	91256165
chr2	30845366	30845367
chr2	118926496	118926497
chr2	102400900	102400901
chr2	177464741	177464742
chr2	10503564	10503565
chr2	89112510	89112511
chr2	21205723	21205724
chr2	151039379	151039380
chr2	50909683	50909684
chr2	24186475	24186476
chr2	142901464	142901465
chr2	106693180	106693181
chr2	180986534	180986535
chr2	89440343	89440344
chr2	164460970	164460971
chr2	90847154	90847155
chr2	165326479	165326480
chr2	34406770	34406771
chr2	56785810	56785811
chr2	25617678	25617679
chr2	121457087	121457088
chr2	120403895	120403896
chr2	26591356	26591357
chr2	155775341	155775342
chr2	130664645	130664646
chr2	103389044	103389045
chr2	130450277	130450278
chr2	174110350	174110351
chr2	10476341	10476342
chr2	164356507	164356508
chr2	85590509	85590510
chr2	34961772	34961773
chr2	3284211	3284212
chr2	162987480	162987481
chr2	91944930	91944931
chr2	30828300	30828301
chr2	89002290	89002291
chr2	31688536	31688537
chr2	38339280	38339281
chr2	25054378	25054379
chr2	59160849	59160850
chr2	92592205	92592206
chr2	29619719	29619720
chr2	146221996	146221997
chr2	159947340	159947341
chr2	27142477	27142478
chr2	71719416	71719417
chr2	25456842	25456843
chr2	176798599	176798600
chr2	156007977	156007978
chr2	26352110	26352111
chr2	120469367	120469368
chr2	10474216	10474217
chr2	180042482	180042483
chr2	86315285	86315286
chr2	116900151	116900152
chr2	86217708	86217709
chr2	86690973	86690974
chr2	165287838	165287839
chr2	152464620	152464621
chr2	172472553	172472554
chr2	145934783	145934784
chr2	71367755	71367756
chr2	86989174	86989175
chr2	26640244	26640245
chr2	164486139	164486140
chr2	151009398	151009399
chr2	173737570	173737571
chr2	101886261	101886262
chr2	26637985	26637986
chr2	154408084	154408085
chr2	86528427	86528428
chr2	102186460	102186461
chr2	180104407	180104408
chr2	69821940	69821941
chr2	164654966	164654967
chr2	118663576	118663577
chr2	164698500	164698501
chr2	154436483	154436484
chr2	148782008	148782009
chr2	27072161	27072162
chr2	163750239	163750240
chr2	104428940	104428941
chr2	74675012	74675013
chr2	76369983	76369984
chr2	163054634	163054635
chr2	111667436	111667437
chr2	10472253	10472254
chr2	91730137	91730138
chr2	154223741	154223742
chr2	168601657	168601658
chr2	172043466	172043467
chr2	10467228	10467229
chr2	157346655	157346656
chr2	11705292	11705293
chr2	36890846	36890847
chr2	84839407	84839408
chr2	177897162	177897163
chr2	26628456	26628457
chr2	86020639	86020640
chr2	86754736	86754737
chr2	158638582	158638583
chr2	29889013	29889014
chr2	10476341	10476342
chr2	18048449	18048450
chr2	130804101	130804102
chr2	121109791	121109792
chr2	14261002	14261003
chr2	111483431	111483432
chr2	104712162	104712163
chr2	156420908	156420909
chr2	88910391	88910392
chr2	19445662	19445663
chr2	85518935	85518936
chr2	112261925	112261926
chr2	25365663	25365664
chr2	37219490	37219491
chr2	173701148	173701149
chr2	74762979	74762980
chr2	5895432	5895433
chr2	101678419	101678420
chr2	120027482	120027483
chr2	89097963	89097964
chr2	117812802	117812803
chr2	15526478	15526479
chr2	85050459	85050460
chr2	164786020	164786021
chr2	26604417	26604418
chr2	167421709	167421710
chr2	58163973	58163974
chr2	130112415	130112416
chr2	144465175	144465176
chr2	112021852	112021853
chr2	176927813	176927814
chr2	150608567	150608568
chr2	144527414	144527415
chr2	69897245	69897246
chr2	150570414	150570415
chr2	90282573	90282574
chr2	153940861	153940862
chr2	102746760	102746761
chr2	88024701	88024702
chr2	10483677	10483678
chr2	84715164	84715165
chr2	34372045	34372046
chr2	34107735	34107736
chr2	136532320	136532321
chr2	111379001	111379002
chr2	35819189	35819190
chr2	74697762	74697763
chr2	10476850	10476851
chr2	164879367	164879368
chr2	119208795	119208796
chr2	10476345	10476346
chr2	119112813	119112814
chr2	25255438	25255439
chr2	104027798	104027799
chr2	153345810	153345811
chr2	74679557	74679558
chr2	87903674	87903675
chr2	32353329	32353330
chr2	60975151	60975152
chr2	101883027	101883028
chr2	176636319	176636320
chr2	27475673	27475674
chr2	112259291	112259292
chr2	22654282	22654283
chr2	30133745	30133746
chr2	116076096	116076097
chr2	85905052	85905053
chr2	111661452	111661453
chr2	10476341	10476342
chr2	85753362	85753363
chr2	160872990	160872991
chr2	92434069	92434070
chr2	156862945	156862946
chr2	74307717	74307718
chr2	173578341	173578342
chr2	75938462	75938463
chr2	26389316	26389317
chr2	85400531	85400532
chr2	59386682	59386683
chr2	62412231	62412232
chr2	173719414	173719415
chr2	168207112	168207113
chr2	66124793	66124794
chr2	92599706	92599707
chr2	121171125	121171126
chr2	114052875	114052876
chr2	78869046	78869047
chr2	176636311	176636312
chr2	127587425	127587426
chr2	36568599	36568600
chr2	163492317	163492318
chr2	169632508	169632509
chr2	74752683	74752684
chr2	13491876	13491877
chr2	150904731	150904732
chr2	18998121	18998122
chr2	36480128	36480129
chr2	168742136	168742137
chr2	172370570	172370571
chr2	32963300	32963301
chr2	44927717	44927718
chr2	26934068	26934069
chr2	28513166	28513167
chr2	28583279	28583280
chr2	115344280	115344281
chr2	89171245	89171246
chr2	32621757	32621758
chr2	148820098	148820099
chr2	164743267	164743268
chr2	107290588	107290589
chr2	143078392	143078393
chr2	105661343	105661344
chr2	110721493	110721494
