chr3	184079193	184083194
chr3	184041483	184045484
chr3	184095860	184099861
chr3	184030951	184034952
chr3	184053275	184057276
chr3	184878688	184882689
chr3	185429039	185433040
chr3	185675757	185679758
chr3	186356148	186360149
chr3	186286466	186290467
chr3	186328849	186332850
chr3	186502463	186506464
chr3	186433097	186437098
chr3	186500584	186504585
chr3	186503087	186507088
chr3	186503401	186507402
chr3	186502460	186506461
chr3	186499360	186503361
chr3	186558462	186562463
chr3	186913273	186917274
chr3	187084167	187088168
chr3	187894330	187898331
chr3	189545710	189549711
chr3	190103660	190107661
chr3	190593718	190597719
chr3	190928321	190932322
chr3	191176951	191180952
chr3	192957567	192961568
chr3	192956916	192960917
chr3	194205868	194209869
chr3	194302996	194306997
chr3	194427149	194431150
chr3	194404621	194408622
chr3	195382909	195386910
chr3	195424271	195428272
chr3	195449097	195453098
chr3	195445752	195449753
chr3	195867506	195871507
chr3	196293724	196297725
chr3	196364655	196368656
chr3	196437244	196441245
chr3	196667493	196671494
chr3	196727776	196731777
chr3	197023117	197027118
chr3	197474623	197478624
chr3	197475260	197479261
chr3	197474423	197478424
chr3	197685070	197689071
chr3	197675051	197679052
chr3	197877236	197881237
chr4	41935136	41939137
chr4	25160293	25164294
chr4	91046683	91050684
chr4	142555748	142559749
chr4	6269576	6273577
chr4	5051526	5055527
chr4	3074407	3078408
chr4	7192373	7196374
chr4	15702572	15706573
chr4	17810524	17814525
chr4	42893282	42897283
chr4	47031294	47035295
chr4	55522094	55526095
chr4	62360838	62364839
chr4	72051002	72055003
chr4	72202769	72206770
chr4	71294208	71298209
chr4	77354252	77358253
chr4	81254873	81258874
chr4	91154181	91158182
chr4	95371007	95375008
chr4	93223549	93227550
chr4	102709763	102713764
chr4	102732982	102736983
chr4	103788134	103792135
chr4	113216498	113220499
chr4	113737238	113741239
chr4	113968784	113972785
chr4	124693418	124697419
chr4	124571939	124575940
chr4	130015281	130019282
chr4	130012828	130016829
chr4	148651452	148655453
chr4	154123597	154127598
chr4	154072269	154076270
chr4	172732574	172736575
chr4	171959752	171963753
chr4	178228990	178232991
chr4	183243136	183247137
chr4	185568766	185572767
chr4	617362	621363
chr4	490988	494989
chr4	644965	648966
chr4	51276	55277
chr4	1281671	1285672
chr4	1892508	1896509
chr4	1871122	1875123
chr4	2963342	2967343
chr4	2843583	2847584
chr4	2468794	2472795
chr4	2469179	2473180
chr4	3369723	3373724
chr4	3313873	3317874
chr4	4541857	4545858
chr4	5710923	5714924
chr4	6782458	6786459
chr4	6909170	6913171
chr4	6909494	6913495
chr4	15469488	15473489
chr4	16226285	16230286
chr4	20700035	20704036
chr4	20253234	20257235
chr4	22692547	22696548
chr4	26583545	26587546
chr4	26320428	26324429
chr4	26860312	26864313
chr4	26319331	26323332
chr4	30720036	30724037
chr4	36281243	36285244
chr4	36283643	36287644
chr4	37244689	37248690
chr4	37453551	37457552
chr4	38663789	38667790
chr4	37890704	37894705
chr4	39697663	39701664
chr4	39406472	39410473
chr4	39044450	39048451
chr4	38867353	38871354
chr4	39182023	39186024
chr4	39527458	39531459
chr4	40056523	40060524
chr4	40196526	40200527
chr4	40749913	40753914
chr4	41360803	41364804
chr4	41612918	41616919
chr4	41990522	41994523
chr4	44678432	44682433
chr4	47485409	47489410
chr4	48341612	48345613
chr4	48986264	48990265
chr4	52915592	52919593
chr4	54241819	54245820
chr4	56210387	56214388
chr4	57394774	57398775
chr4	56717815	56721816
chr4	56812973	56816974
chr4	57034360	57038361
chr4	57973927	57977928
chr4	69046009	69050010
chr4	69311166	69315167
chr4	71766056	71770057
chr4	72902848	72906849
chr4	72895520	72899521
chr4	74299932	74303933
chr4	75021828	75025829
chr4	75228859	75232860
chr4	75856284	75860285
chr4	76277285	76281286
chr4	76647828	76651829
chr4	77133192	77137193
chr4	77170852	77174853
chr4	76930332	76934333
chr4	78430906	78434907
chr4	78976723	78980724
chr4	79695531	79699532
chr4	79890901	79894902
chr4	80411746	80415747
chr4	83349725	83353726
chr4	86697850	86701851
chr4	86849425	86853426
chr4	86394283	86398284
chr4	87513467	87517468
chr4	87854153	87858154
chr4	87926152	87930153
chr4	88926798	88930799
chr4	89376267	89380268
chr4	89511646	89515647
chr4	90814051	90818052
chr4	95126758	95130759
chr4	95126995	95130996
chr4	95127234	95131235
chr4	95915382	95919383
chr4	95677127	95681128
chr4	96010641	96014642
chr4	95970829	95974830
chr4	99180526	99184527
chr4	100483239	100487240
chr4	100008007	100012008
chr4	106065841	106069842
chr4	106627940	106631941
chr4	106814596	106818597
chr4	106471776	106475777
chr4	106629969	106633970
chr4	108908869	108912870
chr4	108743720	108747721
chr4	109569740	109573741
chr4	110352970	110356971
chr4	110832039	110836040
chr4	110747149	110751150
chr4	110479354	110483355
chr4	111395228	111399229
chr4	118953499	118957500
chr4	119807995	119811996
chr4	120131781	120135782
chr4	120054938	120058939
chr4	123089757	123093758
chr4	123298120	123302121
chr4	123298594	123302595
chr4	123842224	123846225
chr4	126235566	126239567
chr4	128701452	128705453
chr4	128552086	128556087
chr4	128980502	128984503
chr4	129728778	129732779
chr4	134068469	134072470
chr4	139008167	139012168
chr4	139228864	139232865
chr4	140220675	140224676
chr4	140372960	140376961
chr4	140584921	140588922
chr4	141262614	141266615
chr4	141262596	141266597
chr4	141292663	141296664
chr4	141176439	141180440
chr4	144255982	144259983
chr4	144432615	144436616
chr4	145565147	145569148
chr4	146401956	146405957
chr4	146400950	146404951
chr4	150997425	151001426
chr4	152328397	152332398
chr4	153699111	153703112
chr4	153862134	153866135
chr4	154385497	154389498
chr4	154263800	154267801
chr4	155700426	155704427
chr4	156586148	156590149
chr4	156585861	156589862
chr4	156586814	156590815
chr4	156586114	156590115
chr4	158139735	158143736
chr4	157995276	157999277
chr4	157995554	157999555
chr4	158139819	158143820
chr4	159440865	159444866
chr4	159688181	159692182
chr4	165424541	165428542
chr4	166126769	166130770
chr4	166298096	166302097
chr4	166129170	166133171
chr4	165796155	165800156
chr4	166792409	166796410
chr4	169416216	169420217
chr4	169011687	169015688
chr4	169550767	169554768
chr4	174087903	174091904
chr4	174449608	174453609
chr4	175837508	175841509
chr4	175203054	175207055
chr4	176984984	176988985
chr4	178647910	178651911
chr4	184018462	184022463
chr4	186129283	186133284
chr4	187146671	187150672
chr4	189374731	189378732
chr4	51226	55227
chr4	204388	208389
chr4	329595	333596
chr4	669710	673711
chr4	697572	701573
chr4	924261	928262
chr4	1003609	1007610
chr4	1004251	1008252
chr4	978784	982785
chr4	1003759	1007760
chr4	1241227	1245228
chr4	1339103	1343104
chr4	1383339	1387340
chr4	1793038	1797039
chr4	1721216	1725217
chr4	1900352	1904353
chr4	2041719	2045720
chr4	2041776	2045777
chr4	1974362	1978363
chr4	2059238	2063239
chr4	2418700	2422701
chr4	2625158	2629159
chr4	2818540	2822541
chr4	2792749	2796750
chr4	2817911	2821912
chr4	2811945	2815946
chr4	2935277	2939278
chr4	3248766	3252767
chr4	3441725	3445726
chr4	3463032	3467033
chr4	3484270	3488271
chr4	3576595	3580596
chr4	3766295	3770296
chr4	4289923	4293924
chr4	4385982	4389983
chr4	4859391	4863392
chr4	5524882	5528883
chr4	6200459	6204460
chr4	6574901	6578902
chr4	6673820	6677821
chr4	6640444	6644445
chr4	6693565	6697566
chr4	6715841	6719842
chr4	6986888	6990889
chr4	7043155	7047156
chr4	7310176	7314177
chr4	7459754	7463755
chr4	7753816	7757817
chr4	8199059	8203060
chr4	8269488	8273489
chr4	8440531	8444532
chr4	8592386	8596387
chr4	8580216	8584217
chr4	8579963	8583964
chr4	8955226	8959227
chr4	8949476	8953477
chr4	9234110	9238111
chr4	9210382	9214383
chr4	9215130	9219131
chr4	9219877	9223878
chr4	9224621	9228622
chr4	9243604	9247605
chr4	9248355	9252356
chr4	9257849	9261850
chr4	9262597	9266598
chr4	9253103	9257104
chr4	9267344	9271345
chr4	9324890	9328891
chr4	9329636	9333637
chr4	9334383	9338384
chr4	9339128	9343129
chr4	9343873	9347874
chr4	9348618	9352619
chr4	9353363	9357364
chr4	9362854	9366855
chr4	9367599	9371600
chr4	9358107	9362108
chr4	9444259	9448260
chr4	9781257	9785258
chr4	11368450	11372451
chr4	13333036	13337037
chr4	13627488	13631489
chr4	14111591	14115592
chr4	15002297	15006298
chr4	15427628	15431629
chr4	15374174	15378175
chr4	15339559	15343560
chr4	15681351	15685352
chr4	15777930	15781931
chr4	17514787	17518788
chr4	17576926	17580927
chr4	17614272	17618273
chr4	20391811	20395812
chr4	20527897	20531898
chr4	24795084	24799085
chr4	25233652	25237653
chr4	25312395	25316396
chr4	25376847	25380848
chr4	25655434	25659435
chr4	25656085	25660086
chr4	25913813	25917814
chr4	28819203	28823204
chr4	30720029	30724030
chr4	37583854	37587855
chr4	37826281	37830282
chr4	37960055	37964056
chr4	38119574	38123575
chr4	38111522	38115523
chr4	38109801	38113802
chr4	38867652	38871653
chr4	39061851	39065852
chr4	39458664	39462665
chr4	39479874	39483875
chr4	40335345	40339346
chr4	41256897	41260898
chr4	41981712	41985713
chr4	42397855	42401856
chr4	48016790	48020791
chr4	48490308	48494309
chr4	48483359	48487360
chr4	48831059	48835060
chr4	48831243	48835244
chr4	48831322	48835323
chr4	52707275	52711276
chr4	53577415	53581416
chr4	53576620	53580621
chr4	53576848	53580849
chr4	53726494	53730495
chr4	53654160	53658161
chr4	54364243	54368244
chr4	54457122	54461123
chr4	54964247	54968248
chr4	55093263	55097264
chr4	56260089	56264090
chr4	56684236	56688237
chr4	57300268	57304269
chr4	57299914	57303915
chr4	57369374	57373375
chr4	57331761	57335762
chr4	57772041	57776042
chr4	57773078	57777079
chr4	57843108	57847109
chr4	66533678	66537679
chr4	68422445	68426446
chr4	68564995	68568996
chr4	68917225	68921226
chr4	69679712	69683713
chr4	69960192	69964193
chr4	70144216	70148217
chr4	70794798	70798799
chr4	70892129	70896130
chr4	70859647	70863648
chr4	70997320	71001321
chr4	70914158	70918159
chr4	70931102	70935103
chr4	71017903	71021904
chr4	71106332	71110333
chr4	71060243	71064244
chr4	71089787	71093788
chr4	71224492	71228493
chr4	71261598	71265599
chr4	71246794	71250795
chr4	71198670	71202671
chr4	71335833	71339834
chr4	71335674	71339675
chr4	71382297	71386298
chr4	71455974	71459975
chr4	71552195	71556196
chr4	71492460	71496461
chr4	71585695	71589696
chr4	71568653	71572654
chr4	71857264	71861265
chr4	74267971	74271972
chr4	74345461	74349462
chr4	74372519	74376520
chr4	74604222	74608223
chr4	74700272	74704273
chr4	74733108	74737109
chr4	74717012	74721013
chr4	75172203	75176204
chr4	75308852	75312853
chr4	75478628	75482629
chr4	76479257	76483258
chr4	76437653	76441654
chr4	76993847	76997848
chr4	77225178	77229179
chr4	77492720	77496721
chr4	77868894	77872895
chr4	78076356	78080357
chr4	78781804	78785805
chr4	79470741	79474742
chr4	79565147	79569148
chr4	80746624	80750625
chr4	81116656	81120657
chr4	81104423	81108424
chr4	81185741	81189742
chr4	81950118	81954119
chr4	83819836	83823837
chr4	83954238	83958239
chr4	84375117	84379118
chr4	84455469	84459470
chr4	84455066	84459067
chr4	84455259	84459260
chr4	85502056	85506057
chr4	85885970	85889971
chr4	86641620	86645621
chr4	88341727	88345728
chr4	88341748	88345749
chr4	88569453	88573454
chr4	88527680	88531681
chr4	88718701	88722702
chr4	88752120	88756121
chr4	88740562	88744563
chr4	88810994	88814995
chr4	88894801	88898802
chr4	89297890	89301891
chr4	89628939	89632940
chr4	90031967	90035968
chr4	90755551	90759552
chr4	94748077	94752078
chr4	95172444	95176445
chr4	96759238	96763239
chr4	99914787	99918788
chr4	99916537	99920538
chr4	100430160	100434161
chr4	100735980	100739981
chr4	100869635	100873636
chr4	102266933	102270934
chr4	103420485	103424486
chr4	106065031	106069032
chr4	106480747	106484748
chr4	107234852	107238853
chr4	107235663	107239664
chr4	107234766	107238767
chr4	108850716	108854717
chr4	108812419	108816420
chr4	109091275	109095276
chr4	109086680	109090681
chr4	109539721	109543722
chr4	109539748	109543749
chr4	110734665	110738666
chr4	110767357	110771358
chr4	113064552	113068553
chr4	113150894	113154895
chr4	113556119	113560120
chr4	113556611	113560612
chr4	114026018	114030019
chr4	115517610	115521611
chr4	115575914	115579915
chr4	115541522	115545523
chr4	117218880	117222881
chr4	119197916	119201917
chr4	119198344	119202345
chr4	119435494	119439495
chr4	119604573	119608574
chr4	120373937	120377938
chr4	122720471	122724472
chr4	122683739	122687740
chr4	123651856	123655857
chr4	123745862	123749863
chr4	124318644	124322645
chr4	124315949	124319950
chr4	124317540	124321541
chr4	126426413	126430414
chr4	128649554	128653555
chr4	128800015	128804016
chr4	128800398	128804399
chr4	128884460	128888461
chr4	139934942	139938943
chr4	141443311	141447312
chr4	142140048	142144049
chr4	144104069	144108070
chr4	144478624	144482625
chr4	146017155	146021156
chr4	146599355	146603356
chr4	146538539	146542540
chr4	147094834	147098835
chr4	147558044	147562045
chr4	148400068	148404069
chr4	148536538	148540539
chr4	148701745	148705746
chr4	151501076	151505077
chr4	152018724	152022725
chr4	152022978	152026979
chr4	152196324	152200325
chr4	153455415	153459416
chr4	153455579	153459580
chr4	154603440	154607441
chr4	155482131	155486132
chr4	155663162	155667163
chr4	156127780	156131781
chr4	156678125	156682126
chr4	156822844	156826845
chr4	158491641	158495642
chr4	159129400	159133401
chr4	159591276	159595277
chr4	160047956	160051957
chr4	160186997	160190998
chr4	164263090	164267091
chr4	164413672	164417673
chr4	165673282	165677283
chr4	165876099	165880100
chr4	165951150	165955151
chr4	166305393	166309394
chr4	166246817	166250818
chr4	169751155	169755156
chr4	170539671	170543672
chr4	170579212	170583213
chr4	174290092	174294093
chr4	175202827	175206828
chr4	175342945	175346946
chr4	177239089	177243090
chr4	183088445	183092446
chr4	183956817	183960818
chr4	184363788	184367789
chr4	184424219	184428220
chr4	184578419	184582420
chr4	184824508	184828509
chr4	185938082	185942083
chr4	186062416	186066417
chr4	186315839	186319840
chr4	186348544	186352545
chr4	186988308	186992309
chr4	187110673	187114674
chr4	187068326	187072327
chr4	187063994	187067995
chr4	187185117	187189118
chr4	188914924	188918925
chr4	189058597	189062598
chr4	190392298	190396299
chr4	190859973	190863974
chr4	190986866	190990867
chr4	190993456	190997457
chr4	190993385	190997386
chr4	190996678	191000679
chr4	191003272	191007273
chr4	191006565	191010566
chr4	191009865	191013866
chr4	190996749	191000750
chr4	191003343	191007344
chr4	191006636	191010637
chr4	191009936	191013937
chr4	190990092	190994093
chr4	191003266	191007267
chr4	191009859	191013860
chr4	190999978	191003979
chr5	134207459	134211460
chr5	125693787	125697788
chr5	75377304	75381305
chr5	125798786	125802787
chr5	125756868	125760869
chr5	109023155	109027156
chr5	159341739	159345740
chr5	142148291	142152292
chr5	167717064	167721065
chr5	5138442	5142443
chr5	15498304	15502305
chr5	12572968	12576969
chr5	14662782	14666783
chr5	37377411	37381412
chr5	35615988	35619989
chr5	61712710	61716711
chr5	65890175	65894176
chr5	60626099	60630100
chr5	61706572	61710573
chr5	72249807	72253808
chr5	76504705	76508706
chr5	82765492	82769493
chr5	80499461	80503462
chr5	80499462	80503463
chr5	89852616	89856617
chr5	112194884	112198885
chr5	115296150	115300151
chr5	118405083	118409084
chr5	128794102	128798103
chr5	126851308	126855309
chr5	135264005	135268006
chr5	143548436	143552437
chr5	154090461	154094462
chr5	152868083	152872084
chr5	152869731	152873732
chr5	152868856	152872857
chr5	166709842	166713843
chr5	175083039	175087040
chr5	169778880	169782881
chr5	180324076	180328077
chr5	180334563	180338564
chr5	302290	306291
chr5	890968	894969
chr5	2750261	2754262
chr5	7394342	7398343
chr5	10351827	10355828
chr5	10562434	10566435
chr5	14141828	14145829
chr5	21457588	21461589
chr5	22140460	22144461
chr5	31191761	31195762
chr5	31797030	31801031
chr5	32708742	32712743
chr5	32709437	32713438
chr5	34682611	34686612
chr5	34685663	34689664
chr5	34654432	34658433
chr5	34654595	34658596
chr5	34837268	34841269
chr5	36150144	36154145
chr5	36874860	36878861
chr5	38256510	38260511
chr5	38401633	38405634
chr5	38844100	38848101
chr5	42421876	42425877
chr5	42563562	42567563
chr5	42548181	42552182
chr5	42546314	42550315
chr5	42546144	42550145
chr5	42423093	42427094
chr5	42422553	42426554
chr5	42563965	42567966
chr5	42547657	42551658
chr5	43119641	43123642
chr5	43600790	43604791
chr5	43601228	43605229
chr5	43190169	43194170
chr5	43190953	43194954
chr5	49960771	49964772
chr5	49959732	49963733
chr5	52283155	52287156
chr5	52082135	52086136
chr5	52854464	52858465
chr5	55145206	55149207
chr5	55147149	55151150
chr5	55031844	55035845
chr5	54601575	54605576
chr5	56469274	56473275
chr5	56467774	56471775
chr5	57876938	57880939
chr5	60238955	60242956
chr5	61599988	61603989
chr5	60931635	60935636
chr5	63459670	63463671
chr5	63800451	63804452
chr5	64857062	64861063
chr5	64062754	64066755
chr5	65220381	65224382
chr5	66122603	66126604
chr5	68786589	68790590
chr5	68663638	68667639
chr5	68387775	68391776
chr5	68664861	68668862
chr5	68664531	68668532
chr5	68786118	68790119
chr5	68798003	68802004
chr5	68528621	68532622
chr5	68665280	68669281
chr5	68663123	68667124
chr5	69319077	69323078
chr5	69709196	69713197
chr5	69319071	69323072
chr5	70881114	70885115
chr5	70749441	70753442
chr5	71401117	71405118
chr5	72919982	72923983
chr5	73107342	73111343
chr5	72859597	72863598
chr5	74805656	74809657
chr5	75697148	75701149
chr5	76380622	76384623
chr5	76143825	76147826
chr5	76009867	76013868
chr5	78363546	78367547
chr5	77654338	77658339
chr5	78983658	78987659
chr5	79948466	79952467
chr5	80254507	80258508
chr5	79781799	79785800
chr5	81265843	81269844
chr5	82371316	82375317
chr5	85576261	85580262
chr5	86562069	86566070
chr5	86562740	86566741
chr5	87562698	87566699
chr5	87562840	87566841
chr5	89768680	89772681
chr5	90674163	90678164
chr5	92920830	92924831
chr5	93952390	93956391
chr5	94888824	94892825
chr5	94725047	94729048
chr5	96036492	96040493
chr5	96292155	96296156
chr5	96269345	96273346
chr5	95995906	95999907
chr5	95995740	95999741
chr5	99869123	99873124
chr5	102199526	102203527
chr5	102463256	102467257
chr5	108081522	108085523
chr5	110557946	110561947
chr5	110845923	110849924
chr5	112041201	112045202
chr5	111246204	111250205
chr5	112847390	112851391
chr5	112310406	112314407
chr5	113767226	113771227
chr5	113696015	113700016
chr5	115175618	115179619
chr5	115418726	115422727
chr5	116749207	116753208
chr5	118602417	118606418
chr5	119798018	119802019
chr5	121493870	121497871
chr5	122179159	122183160
chr5	121645819	121649820
chr5	122108749	122112750
chr5	122845792	122849793
chr5	126624455	126628456
chr5	125934606	125938607
chr5	128299209	128303210
chr5	128299212	128303213
chr5	129238522	129242523
chr5	130597701	130601702
chr5	131591350	131595351
chr5	131703400	131707401
chr5	134072169	134076170
chr5	135362583	135366584
chr5	137223124	137227125
chr5	137686284	137690285
chr5	138087106	138091107
chr5	139173405	139177406
chr5	140205649	140209650
chr5	139779398	139783399
chr5	140178782	140182783
chr5	140259853	140263854
chr5	140163875	140167876
chr5	139552652	139556653
chr5	140199360	140203361
chr5	140184671	140188672
chr5	140172443	140176444
chr5	140218906	140222907
chr5	140211968	140215969
chr5	140233633	140237634
chr5	140252930	140256931
chr5	140245830	140249831
chr5	140304301	140308302
chr5	140225356	140229357
chr5	140343746	140347747
chr5	140732767	140736768
chr5	140721600	140725601
chr5	140716353	140720354
chr5	140747961	140751962
chr5	140765451	140769452
chr5	140737702	140741703
chr5	140727827	140731828
chr5	140751650	140755651
chr5	140760466	140764467
chr5	140741897	140745898
chr5	140708251	140712252
chr5	145581162	145585163
chr5	145314125	145318126
chr5	145824872	145828873
chr5	146612578	146616579
chr5	147580356	147584357
chr5	147441534	147445535
chr5	147713121	147717122
chr5	148519053	148523054
chr5	149149502	149153503
chr5	149544343	149548344
chr5	149378168	149382169
chr5	149107814	149111815
chr5	150825162	150829163
chr5	153568294	153572295
chr5	155751766	155755767
chr5	156691090	156695091
chr5	156694361	156698362
chr5	156885026	156889027
chr5	156605906	156609907
chr5	156691186	156695187
chr5	159624047	159628048
chr5	159612373	159616374
chr5	169062250	169066251
chr5	169929047	169933048
chr5	170286895	170290896
chr5	172481354	172485355
chr5	172066275	172070276
chr5	172259222	172263223
chr5	175663369	175667370
chr5	175488711	175492712
chr5	175873355	175877356
chr5	175221609	175225610
chr5	176809431	176813432
chr5	176558832	176562833
chr5	176558079	176562080
chr5	176235559	176239560
chr5	177431966	177435967
chr5	178366193	178370194
chr5	179157850	179161851
chr5	179919416	179923417
chr5	180465224	180469225
chr5	189625	193626
chr5	138372	142373
chr5	216355	220356
chr5	269735	273736
chr5	441333	445334
chr5	610404	614405
chr5	1007167	1011168
chr5	1223469	1227470
chr5	1199709	1203710
chr5	1799495	1803496
chr5	3594167	3598168
chr5	5032471	5036472
chr5	5420785	5424786
chr5	6446735	6450736
chr5	6631499	6635500
chr5	6581409	6585410
chr5	6580286	6584287
chr5	6744100	6748101
chr5	6712717	6716718
chr5	7867216	7871217
chr5	8455799	8459800
chr5	8459037	8463038
chr5	9546938	9550939
chr5	9544311	9548312
chr5	10248281	10252282
chr5	10439973	10443974
chr5	14579890	14583891
chr5	14710802	14714803
chr5	17215749	17219750
chr5	23505723	23509724
chr5	27470398	27474399
chr5	28924976	28928977
chr5	31530372	31534373
chr5	32583604	32587605
chr5	32945548	32949549
chr5	33438881	33442882
chr5	33438801	33442802
chr5	33934490	33938491
chr5	34927697	34931698
chr5	34913819	34917820
chr5	35854976	35858977
chr5	36604456	36608457
chr5	36606430	36610431
chr5	38443577	38447578
chr5	38843959	38847960
chr5	40678031	40682032
chr5	40839409	40843410
chr5	40907598	40911599
chr5	41923355	41927356
chr5	41902469	41906470
chr5	42754919	42758920
chr5	43040235	43044236
chr5	44807026	44811027
chr5	50676957	50680958
chr5	52081773	52085774
chr5	52403686	52407687
chr5	52774263	52778264
chr5	53811592	53815593
chr5	53811588	53815589
chr5	53749430	53753431
chr5	54318106	54322107
chr5	54396473	54400474
chr5	54453983	54457984
chr5	55060712	55064713
chr5	56108899	56112900
chr5	56203086	56207087
chr5	56507900	56511901
chr5	57785329	57789330
chr5	59781539	59785540
chr5	59781758	59785759
chr5	61872561	61876562
chr5	63984134	63988135
chr5	64918557	64922558
chr5	65016022	65020023
chr5	65438084	65442085
chr5	65438662	65442663
chr5	67586395	67590396
chr5	67584466	67588467
chr5	67509583	67513584
chr5	67582251	67586252
chr5	68511572	68515573
chr5	68460836	68464837
chr5	68483374	68487375
chr5	68708938	68712939
chr5	68854073	68858074
chr5	68854050	68858051
chr5	69343349	69347350
chr5	70194489	70198490
chr5	70218767	70222768
chr5	70194495	70198496
chr5	70669611	70673612
chr5	71012989	71016990
chr5	71463293	71467294
chr5	71614199	71618200
chr5	72110417	72114418
chr5	72141929	72145930
chr5	72172417	72176418
chr5	72414387	72418388
chr5	72467022	72471023
chr5	72792249	72796250
chr5	73978968	73982969
chr5	74061102	74065103
chr5	74630992	74634993
chr5	76005762	76009763
chr5	76112832	76116833
chr5	76246679	76250680
chr5	76324209	76328210
chr5	78405603	78409604
chr5	78529924	78533925
chr5	78906242	78910243
chr5	79329169	79333170
chr5	79613789	79617790
chr5	79701837	79705838
chr5	80595401	80599402
chr5	80527138	80531139
chr5	81599165	81603166
chr5	82133973	82137974
chr5	85911783	85915784
chr5	85914313	85918314
chr5	92917042	92921043
chr5	94980582	94984583
chr5	94953979	94957980
chr5	94980480	94984481
chr5	95064849	95068850
chr5	95185935	95189936
chr5	95412841	95416842
chr5	96077243	96081244
chr5	96209643	96213644
chr5	98102998	98106999
chr5	98262837	98266838
chr5	102592441	102596442
chr5	104433174	104437175
chr5	109216882	109220883
chr5	110072753	110076754
chr5	110425869	110429870
chr5	110405389	110409390
chr5	110407011	110411012
chr5	110403777	110407778
chr5	111494222	111498223
chr5	111495181	111499182
chr5	111753279	111757280
chr5	112071555	112075556
chr5	115385162	115389163
chr5	118308280	118312281
chr5	118689595	118693596
chr5	118786137	118790138
chr5	118786201	118790202
chr5	118963253	118967254
chr5	121185649	121189650
chr5	121295655	121299656
chr5	121463214	121467215
chr5	122422840	122426841
chr5	125965413	125969414
chr5	126110314	126114315
chr5	126110844	126114845
chr5	126982712	126986713
chr5	126986706	126990707
chr5	127417482	127421483
chr5	128428441	128432442
chr5	128431380	128435381
chr5	129081883	129085884
chr5	130504640	130508641
chr5	131407484	131411485
chr5	131394346	131398347
chr5	131628144	131632145
chr5	131744464	131748465
chr5	131890615	131894616
chr5	131991864	131995865
chr5	132007677	132011678
chr5	132081136	132085137
chr5	132200318	132204319
chr5	132147032	132151033
chr5	132207357	132211358
chr5	132385661	132389662
chr5	133449297	133453298
chr5	133448401	133452402
chr5	133559447	133563448
chr5	133449349	133453350
chr5	133704869	133708870
chr5	133859797	133863798
chr5	133982474	133986475
chr5	134179657	134183658
chr5	134092460	134096461
chr5	134179369	134183370
chr5	134301595	134305596
chr5	134261728	134265729
chr5	134238809	134242810
chr5	135168364	135172365
chr5	135466535	135470536
chr5	137201544	137205545
chr5	137134881	137138882
chr5	137417773	137421774
chr5	137512416	137516417
chr5	137671703	137675704
chr5	137671223	137675224
chr5	137799180	137803181
chr5	137772775	137776776
chr5	138607440	138611441
chr5	138627332	138631333
chr5	138627438	138631439
chr5	138612468	138616469
chr5	138676133	138680134
chr5	138675518	138679519
chr5	138938750	138942751
chr5	139026300	139030301
chr5	139503520	139507521
chr5	139491707	139495708
chr5	139737786	139741787
chr5	139925250	139929251
chr5	139942419	139946420
chr5	140103743	140107744
chr5	140096510	140100511
chr5	140069017	140073018
chr5	140025383	140029384
chr5	140017011	140021012
chr5	140042383	140046384
chr5	140088860	140092861
chr5	140025428	140029429
chr5	140078031	140082032
chr5	140344351	140348352
chr5	140428978	140432979
chr5	140499580	140503581
chr5	140478233	140482234
chr5	140472236	140476237
chr5	140550242	140554243
chr5	140527838	140531839
chr5	140623146	140627147
chr5	140601077	140605078
chr5	140591508	140595509
chr5	140512799	140516800
chr5	140555370	140559371
chr5	140564892	140568893
chr5	140558979	140562980
chr5	140533579	140537580
chr5	140611937	140615938
chr5	140617688	140621689
chr5	140586290	140590291
chr5	140577347	140581348
chr5	140569951	140573952
chr5	140798536	140802537
chr5	140853568	140857569
chr5	140785769	140789770
chr5	140790742	140794743
chr5	140780519	140784520
chr5	140866807	140870808
chr5	140862740	140866741
chr5	140775694	140779695
chr5	140769482	140773483
chr5	140795259	140799260
chr5	140803852	140807853
chr5	140808157	140812158
chr5	140795213	140799214
chr5	141014516	141018517
chr5	140935877	140939878
chr5	141344401	141348402
chr5	141346450	141350451
chr5	141346711	141350712
chr5	141301384	141305385
chr5	141486323	141490324
chr5	143057424	143061425
chr5	143189725	143193726
chr5	145716586	145720587
chr5	146937556	146941557
chr5	147256273	147260274
chr5	147547295	147551296
chr5	147689989	147693990
chr5	147646422	147650423
chr5	147761545	147765546
chr5	148204155	148208156
chr5	148649400	148653401
chr5	148722976	148726977
chr5	148735569	148739570
chr5	148808208	148812209
chr5	148806480	148810481
chr5	148784439	148788440
chr5	148959134	148963135
chr5	149338299	149342300
chr5	149567519	149571520
chr5	149735201	149739202
chr5	149885673	149889674
chr5	150018206	150022207
chr5	149978641	149982642
chr5	150038402	150042403
chr5	149995205	149999206
chr5	150155507	150159508
chr5	150224084	150228085
chr5	150397998	150401999
chr5	150630612	150634613
chr5	151149475	151153476
chr5	153416518	153420519
chr5	153823516	153827517
chr5	154236197	154240198
chr5	154318632	154322633
chr5	154391259	154395260
chr5	156275548	156279549
chr5	157096560	157100561
chr5	157168754	157172755
chr5	157156322	157160323
chr5	158688088	158692089
chr5	158756525	158760526
chr5	159434179	159438180
chr5	159654436	159658437
chr5	159846864	159850865
chr5	159899408	159903409
chr5	159910358	159914359
chr5	161110657	161114658
