chr2	129195637	129195638
chr2	129196875	129196876
chr2	129362338	129362339
chr2	129418574	129418575
chr2	129418904	129418905
chr2	129524394	129524395
chr2	129525674	129525675
chr2	129626252	129626253
chr2	129627195	129627196
chr2	129838075	129838076
chr2	129842144	129842145
chr2	129926129	129926130
chr2	129938151	129938152
chr2	129949010	129949011
chr2	130005100	130005101
chr2	130020929	130020930
chr2	130100147	130100148
chr2	130101250	130101251
chr2	130103761	130103762
chr2	130110187	130110188
chr2	130121674	130121675
chr2	130223365	130223366
chr2	130230994	130230995
chr2	130231031	130231032
chr2	130232257	130232258
chr2	130250024	130250025
chr2	130250055	130250056
chr2	130250377	130250378
chr2	130276013	130276014
chr2	130389485	130389486
chr2	130389492	130389493
chr2	130401904	130401905
chr2	130408324	130408325
chr2	130455763	130455764
chr2	130455774	130455775
chr2	130468580	130468581
chr2	130490381	130490382
chr2	130493576	130493577
chr2	130523255	130523256
chr2	130629837	130629838
chr2	130665423	130665424
chr2	130665881	130665882
chr2	130732132	130732133
chr2	130732230	130732231
chr2	130866134	130866135
chr2	130868418	130868419
chr2	130868824	130868825
chr2	130889550	130889551
chr2	130912501	130912502
chr2	130953147	130953148
chr2	130985756	130985757
chr2	130985817	130985818
chr2	131000546	131000547
chr2	131005803	131005804
chr2	131012683	131012684
chr2	131036095	131036096
chr2	131059798	131059799
chr2	131088235	131088236
chr2	131113787	131113788
chr2	131178628	131178629
chr2	131317597	131317598
chr2	131388021	131388022
chr2	131673392	131673393
chr2	131685483	131685484
chr2	131735663	131735664
chr2	131776596	131776597
chr2	131776772	131776773
chr2	131855724	131855725
chr2	131970844	131970845
chr2	132073524	132073525
chr2	132078916	132078917
chr2	132088883	132088884
chr2	132111674	132111675
chr2	132211183	132211184
chr2	132250476	132250477
chr2	132316463	132316464
chr2	132403984	132403985
chr2	132423931	132423932
chr2	132516018	132516019
chr2	132607013	132607014
chr2	132641790	132641791
chr2	132641876	132641877
chr2	132672401	132672402
chr2	132673469	132673470
chr2	132706598	132706599
chr2	132771772	132771773
chr2	133377894	133377895
chr2	133390443	133390444
chr2	134380088	134380089
chr2	134469857	134469858
chr2	134611899	134611900
chr2	135041352	135041353
chr2	135408956	135408957
chr2	135567565	135567566
chr2	135883662	135883663
chr2	136213703	136213704
chr2	136358056	136358057
chr2	136539185	136539186
chr2	136716953	136716954
chr2	136717142	136717143
chr2	136717998	136717999
chr2	136725086	136725087
chr2	136942256	136942257
chr2	138082319	138082320
chr2	138104228	138104229
chr2	138645664	138645665
chr2	139319655	139319656
chr2	139503913	139503914
chr2	139892541	139892542
chr2	139996294	139996295
chr2	139996381	139996382
chr2	140215446	140215447
chr2	140221165	140221166
chr2	140221170	140221171
chr2	140497212	140497213
chr2	142727200	142727201
chr2	142728700	142728701
chr2	142888804	142888805
chr2	142904128	142904129
chr2	143371868	143371869
chr2	143373573	143373574
chr2	143614922	143614923
chr2	143688909	143688910
chr2	143741066	143741067
chr2	143836999	143837000
chr2	143858837	143858838
chr2	144015026	144015027
chr2	144091938	144091939
chr2	144096308	144096309
chr2	144096638	144096639
chr2	144096639	144096640
chr2	144157098	144157099
chr2	144157816	144157817
chr2	144194718	144194719
chr2	144194767	144194768
chr2	144194770	144194771
chr2	144285015	144285016
chr2	144290911	144290912
chr2	144353134	144353135
chr2	144353480	144353481
chr2	144376595	144376596
chr2	144381964	144381965
chr2	144390634	144390635
chr2	144419800	144419801
chr2	144425688	144425689
chr2	144649401	144649402
chr2	145068346	145068347
chr2	145380718	145380719
chr2	145526930	145526931
chr2	145611851	145611852
chr2	145728976	145728977
chr2	145760436	145760437
chr2	145760519	145760520
chr2	146047732	146047733
chr2	146085021	146085022
chr2	146337740	146337741
chr2	146368666	146368667
chr2	146681624	146681625
chr2	146838795	146838796
chr2	146911081	146911082
chr2	147009818	147009819
chr2	147012138	147012139
chr2	147013159	147013160
chr2	147188529	147188530
chr2	147190729	147190730
chr2	147536428	147536429
chr2	147871200	147871201
chr2	147871684	147871685
chr2	147872705	147872706
chr2	148221112	148221113
chr2	148233924	148233925
chr2	148269271	148269272
chr2	148498350	148498351
chr2	148498376	148498377
chr2	148506855	148506856
chr2	148558156	148558157
chr2	148576096	148576097
chr2	148597233	148597234
chr2	148607744	148607745
chr2	148615096	148615097
chr2	148624574	148624575
chr2	148645834	148645835
chr2	148660882	148660883
chr2	148676670	148676671
chr2	148701248	148701249
chr2	149230984	149230985
chr2	149656518	149656519
chr2	149962414	149962415
chr2	150007490	150007491
chr2	150043834	150043835
chr2	150083252	150083253
chr2	150188501	150188502
chr2	150277237	150277238
chr2	150310799	150310800
chr2	150396150	150396151
chr2	150434259	150434260
chr2	150493229	150493230
chr2	150493976	150493977
chr2	150514873	150514874
chr2	150574816	150574817
chr2	150612531	150612532
chr2	150730467	150730468
chr2	150735329	150735330
chr2	150835134	150835135
chr2	150865115	150865116
chr2	150918086	150918087
chr2	150923980	150923981
chr2	151127774	151127775
chr2	151258185	151258186
chr2	151301887	151301888
chr2	151319917	151319918
chr2	151368218	151368219
chr2	151398358	151398359
chr2	151458329	151458330
chr2	151494269	151494270
chr2	151527743	151527744
chr2	151567046	151567047
chr2	151577201	151577202
chr2	151668662	151668663
chr2	151736942	151736943
chr2	151793353	151793354
chr2	151799130	151799131
chr2	151799717	151799718
chr2	151805955	151805956
chr2	151822246	151822247
chr2	151825601	151825602
chr2	151907264	151907265
chr2	151931259	151931260
chr2	151969344	151969345
chr2	152052575	152052576
chr2	152119607	152119608
chr2	152158161	152158162
chr2	152158375	152158376
chr2	152169796	152169797
chr2	152171404	152171405
chr2	152202302	152202303
chr2	152223782	152223783
chr2	152240780	152240781
chr2	152241322	152241323
chr2	152290356	152290357
chr2	152302798	152302799
chr2	152315874	152315875
chr2	152337472	152337473
chr2	152343990	152343991
chr2	152365777	152365778
chr2	152398479	152398480
chr2	152406048	152406049
chr2	152422221	152422222
chr2	152430062	152430063
chr2	152448789	152448790
chr2	152452743	152452744
chr2	152495196	152495197
chr2	152512883	152512884
chr2	152561986	152561987
chr2	152579908	152579909
chr2	152656453	152656454
chr2	152657464	152657465
chr2	152673699	152673700
chr2	152690802	152690803
chr2	152737087	152737088
chr2	152758944	152758945
chr2	152777141	152777142
chr2	152777318	152777319
chr2	152788220	152788221
chr2	152841119	152841120
chr2	152857587	152857588
chr2	152891690	152891691
chr2	152934203	152934204
chr2	152987036	152987037
chr2	153051177	153051178
chr2	153067094	153067095
chr2	153067267	153067268
chr2	153117151	153117152
chr2	153171546	153171547
chr2	153171874	153171875
chr2	153270215	153270216
chr2	153355707	153355708
chr2	153458517	153458518
chr2	153475184	153475185
chr2	153567022	153567023
chr2	153606614	153606615
chr2	153696820	153696821
chr2	153700780	153700781
chr2	153726123	153726124
chr2	153743965	153743966
chr2	153766597	153766598
chr2	153800680	153800681
chr2	153834011	153834012
chr2	153956071	153956072
chr2	153968615	153968616
chr2	153988342	153988343
chr2	154016553	154016554
chr2	154026115	154026116
chr2	154049477	154049478
chr2	154083614	154083615
chr2	154132979	154132980
chr2	154198455	154198456
chr2	154233820	154233821
chr2	154262219	154262220
chr2	154374639	154374640
chr2	154377511	154377512
chr2	154384589	154384590
chr2	154395162	154395163
chr2	154395628	154395629
chr2	154429409	154429410
chr2	154439103	154439104
chr2	154482761	154482762
chr2	154616845	154616846
chr2	154718642	154718643
chr2	154839305	154839306
chr2	154900233	154900234
chr2	154925815	154925816
chr2	154959216	154959217
chr2	155062268	155062269
chr2	155062343	155062344
chr2	155102099	155102100
chr2	155182552	155182553
chr2	155183160	155183161
chr2	155207591	155207592
chr2	155266519	155266520
chr2	155340582	155340583
chr2	155343778	155343779
chr2	155382666	155382667
chr2	155418546	155418547
chr2	155436978	155436979
chr2	155448615	155448616
chr2	155518120	155518121
chr2	155555211	155555212
chr2	155576952	155576953
chr2	155601077	155601078
chr2	155644939	155644940
chr2	155652661	155652662
chr2	155660590	155660591
chr2	155756046	155756047
chr2	155771103	155771104
chr2	155782293	155782294
chr2	155830163	155830164
chr2	155833713	155833714
chr2	155833860	155833861
chr2	155878683	155878684
chr2	155890948	155890949
chr2	155937701	155937702
chr2	155969888	155969889
chr2	155969922	155969923
chr2	155969968	155969969
chr2	156005316	156005317
chr2	156005974	156005975
chr2	156022382	156022383
chr2	156138208	156138209
chr2	156138440	156138441
chr2	156218715	156218716
chr2	156246644	156246645
chr2	156301269	156301270
chr2	156373311	156373312
chr2	156439158	156439159
chr2	156439432	156439433
chr2	156546645	156546646
chr2	156546700	156546701
chr2	156547014	156547015
chr2	156601199	156601200
chr2	156665742	156665743
chr2	156688681	156688682
chr2	156688857	156688858
chr2	156712814	156712815
chr2	156817847	156817848
chr2	156832811	156832812
chr2	156905001	156905002
chr2	156912790	156912791
chr2	156960958	156960959
chr2	157030270	157030271
chr2	157104833	157104834
chr2	157105285	157105286
chr2	157163162	157163163
chr2	157172391	157172392
chr2	157193329	157193330
chr2	157250028	157250029
chr2	157385813	157385814
chr2	157392097	157392098
chr2	157563136	157563137
chr2	157740388	157740389
chr2	157835096	157835097
chr2	157854232	157854233
chr2	157917533	157917534
chr2	157972128	157972129
chr2	158017743	158017744
chr2	158054960	158054961
chr2	158069301	158069302
chr2	158083976	158083977
chr2	158132228	158132229
chr2	158187245	158187246
chr2	158187258	158187259
chr2	158201373	158201374
chr2	158235588	158235589
chr2	158328347	158328348
chr2	158338531	158338532
chr2	158436459	158436460
chr2	158436493	158436494
chr2	158450648	158450649
chr2	158464318	158464319
chr2	158492468	158492469
chr2	158492870	158492871
chr2	158593834	158593835
chr2	158620542	158620543
chr2	159773076	159773077
chr2	159842388	159842389
chr2	160153230	160153231
chr2	160192801	160192802
chr2	160471632	160471633
chr2	160557045	160557046
chr2	160698726	160698727
chr2	160706405	160706406
chr2	160713903	160713904
chr2	160738075	160738076
chr2	160934822	160934823
chr2	162216548	162216549
chr2	162486883	162486884
chr2	162486898	162486899
chr2	162757243	162757244
chr2	162769200	162769201
chr2	162813216	162813217
chr2	162817150	162817151
chr2	162843207	162843208
chr2	162880370	162880371
chr2	162893825	162893826
chr2	162915337	162915338
chr2	163051189	163051190
chr2	163223709	163223710
chr2	163223729	163223730
chr2	163245206	163245207
chr2	163264202	163264203
chr2	163298280	163298281
chr2	163298365	163298366
chr2	163318053	163318054
chr2	163332592	163332593
chr2	163367457	163367458
chr2	163372890	163372891
chr2	163428049	163428050
chr2	163432947	163432948
chr2	163470585	163470586
chr2	163470879	163470880
chr2	163484121	163484122
chr2	163484193	163484194
chr2	163519772	163519773
chr2	163575975	163575976
chr2	163646569	163646570
chr2	163679485	163679486
chr2	163744419	163744420
chr2	163820932	163820933
chr2	163850959	163850960
chr2	163896838	163896839
chr2	163896905	163896906
chr2	163899913	163899914
chr2	163996849	163996850
chr2	164008478	164008479
chr2	164016294	164016295
chr2	164025853	164025854
chr2	164047399	164047400
chr2	164064077	164064078
chr2	164082379	164082380
chr2	164104043	164104044
chr2	164115002	164115003
chr2	164115003	164115004
chr2	164142486	164142487
chr2	164158500	164158501
chr2	164180119	164180120
chr2	164182243	164182244
chr2	164228693	164228694
chr2	164230318	164230319
chr2	164230660	164230661
chr2	164268688	164268689
chr2	164286470	164286471
chr2	164299224	164299225
chr2	164311639	164311640
chr2	164311954	164311955
chr2	164312376	164312377
chr2	164313610	164313611
chr2	164323024	164323025
chr2	164388215	164388216
chr2	164398956	164398957
chr2	164410677	164410678
chr2	164410947	164410948
chr2	164419071	164419072
chr2	164438886	164438887
chr2	164439126	164439127
chr2	164439199	164439200
chr2	164464302	164464303
chr2	164480466	164480467
chr2	164481545	164481546
chr2	164499587	164499588
chr2	164510606	164510607
chr2	164524000	164524001
chr2	164540804	164540805
chr2	164568767	164568768
chr2	164571514	164571515
chr2	164595428	164595429
chr2	164605234	164605235
chr2	164611520	164611521
chr2	164630381	164630382
chr2	164630613	164630614
chr2	164648185	164648186
chr2	164654034	164654035
chr2	164658371	164658372
chr2	164659096	164659097
chr2	164659272	164659273
chr2	164683208	164683209
chr2	164704867	164704868
chr2	164737250	164737251
chr2	164773718	164773719
chr2	164793487	164793488
chr2	164860279	164860280
chr2	164881135	164881136
chr2	164916250	164916251
chr2	165060237	165060238
chr2	165113287	165113288
chr2	165113338	165113339
chr2	165141851	165141852
chr2	165146326	165146327
chr2	165151979	165151980
chr2	165187619	165187620
chr2	165213759	165213760
chr2	165225894	165225895
chr2	165298697	165298698
chr2	165318814	165318815
chr2	165329396	165329397
chr2	165420527	165420528
chr2	165455844	165455845
chr2	165480797	165480798
chr2	165683673	165683674
chr2	165703937	165703938
chr2	165707778	165707779
chr2	165710338	165710339
chr2	165818136	165818137
chr2	165980785	165980786
chr2	165981183	165981184
chr2	166099407	166099408
chr2	166272950	166272951
chr2	166539332	166539333
chr2	166619266	166619267
chr2	166631080	166631081
chr2	166731595	166731596
chr2	166790217	166790218
chr2	166821799	166821800
chr2	166840812	166840813
chr2	166868995	166868996
chr2	166888433	166888434
chr2	166888515	166888516
chr2	166890792	166890793
chr2	167014318	167014319
chr2	167066037	167066038
chr2	167174678	167174679
chr2	167247209	167247210
chr2	167318144	167318145
chr2	167318374	167318375
chr2	167363694	167363695
chr2	167457505	167457506
chr2	167487044	167487045
chr2	167514414	167514415
chr2	167516258	167516259
chr2	167516676	167516677
chr2	167757826	167757827
chr2	167836093	167836094
chr2	167906503	167906504
chr2	167980013	167980014
chr2	168032612	168032613
chr2	168055879	168055880
chr2	168056121	168056122
chr2	168094831	168094832
chr2	168415865	168415866
chr2	168427157	168427158
chr2	168466259	168466260
chr2	168559839	168559840
chr2	168567300	168567301
chr2	168567636	168567637
chr2	168592701	168592702
chr2	168781087	168781088
chr2	168803768	168803769
chr2	169459145	169459146
chr2	169788687	169788688
chr2	169896171	169896172
chr2	169896278	169896279
chr2	169956720	169956721
chr2	169968175	169968176
chr2	170181860	170181861
chr2	170253345	170253346
chr2	170321927	170321928
chr2	170322645	170322646
chr2	170336729	170336730
chr2	170337427	170337428
chr2	170427517	170427518
chr2	170557306	170557307
chr2	171788299	171788300
chr2	171868966	171868967
chr2	172073991	172073992
chr2	172171076	172171077
chr2	172196070	172196071
chr2	172196502	172196503
chr2	172219293	172219294
chr2	172266077	172266078
chr2	172284096	172284097
chr2	172298053	172298054
chr2	172375092	172375093
chr2	172376490	172376491
chr2	172765822	172765823
chr2	172805342	172805343
chr2	172825617	172825618
chr2	172847402	172847403
chr2	172945026	172945027
chr2	172950249	172950250
chr2	172978573	172978574
chr2	173044423	173044424
chr2	173102034	173102035
chr2	173348092	173348093
chr2	173403842	173403843
chr2	173485040	173485041
chr2	173485345	173485346
chr2	173526649	173526650
chr2	173544915	173544916
chr2	173563071	173563072
chr2	173902551	173902552
chr2	173935851	173935852
chr2	174009419	174009420
chr2	174092626	174092627
chr2	174093086	174093087
chr2	174109820	174109821
chr2	174120937	174120938
chr2	174123359	174123360
chr2	174153268	174153269
chr2	174153414	174153415
chr2	174155570	174155571
chr2	174155589	174155590
chr2	174241304	174241305
chr2	174264540	174264541
chr2	174276095	174276096
chr2	174289602	174289603
chr2	174298442	174298443
chr2	174469034	174469035
chr2	174586119	174586120
chr2	174893270	174893271
chr2	175032418	175032419
chr2	175032425	175032426
chr2	175100624	175100625
chr2	175100625	175100626
chr2	175163713	175163714
chr2	175197962	175197963
chr2	175261278	175261279
chr2	175295485	175295486
chr2	175295525	175295526
chr2	175404796	175404797
chr2	175468174	175468175
chr2	175639522	175639523
chr2	175702830	175702831
chr2	175737073	175737074
chr2	175800169	175800170
chr2	175800170	175800171
chr2	175868369	175868370
chr2	175868376	175868377
chr2	175930232	175930233
chr2	176097171	176097172
chr2	176131381	176131382
chr2	176131421	176131422
chr2	176266768	176266769
chr2	176329862	176329863
chr2	176329863	176329864
chr2	176421028	176421029
chr2	176455230	176455231
chr2	176493061	176493062
chr2	176583304	176583305
chr2	176649142	176649143
chr2	176712518	176712519
chr2	176850107	176850108
chr2	177249446	177249447
chr2	177282930	177282931
chr2	177493992	177493993
chr2	177575041	177575042
chr2	177631867	177631868
chr2	177660355	177660356
chr2	177691993	177691994
chr2	177757988	177757989
chr2	177813130	177813131
chr2	177853679	177853680
chr2	177876637	177876638
chr2	177910053	177910054
chr2	177927788	177927789
chr2	178142363	178142364
chr2	178149168	178149169
chr2	178149238	178149239
chr2	178165219	178165220
chr2	179149640	179149641
chr2	179177135	179177136
chr2	179711351	179711352
chr2	179711557	179711558
chr2	179759691	179759692
chr2	179777169	179777170
chr2	179777187	179777188
chr2	179805297	179805298
chr2	179839112	179839113
chr2	179854070	179854071
chr2	179906292	179906293
chr2	179914528	179914529
chr2	179960564	179960565
chr2	179992083	179992084
chr2	179992240	179992241
chr2	180008170	180008171
chr2	180024584	180024585
chr2	180067561	180067562
chr2	180069384	180069385
chr2	180120308	180120309
chr2	180120590	180120591
chr2	180123752	180123753
chr2	180133083	180133084
chr2	180195682	180195683
chr2	180234680	180234681
chr2	180316008	180316009
chr2	180324111	180324112
chr2	180332926	180332927
chr2	180377396	180377397
chr2	180426753	180426754
chr2	180436807	180436808
chr2	180444704	180444705
chr2	180444930	180444931
chr2	180445032	180445033
chr2	180447250	180447251
chr2	180460043	180460044
chr2	180511605	180511606
chr2	180628744	180628745
chr2	180655641	180655642
chr2	180663727	180663728
chr2	180689404	180689405
chr2	180701929	180701930
chr2	180702004	180702005
chr2	180721239	180721240
chr2	180773882	180773883
chr2	180869994	180869995
chr2	180891720	180891721
chr2	180922047	180922048
chr2	180937494	180937495
chr2	180947876	180947877
chr2	180954720	180954721
chr2	180976732	180976733
chr2	181022671	181022672
chr2	181049205	181049206
chr2	181054428	181054429
chr2	181055510	181055511
chr2	181099635	181099636
chr2	181100109	181100110
chr2	181100127	181100128
chr2	181115939	181115940
chr2	181118954	181118955
chr2	181159093	181159094
chr2	181194131	181194132
chr2	181227910	181227911
chr2	181231846	181231847
chr2	181255189	181255190
chr2	181313184	181313185
chr2	181314236	181314237
chr2	181316678	181316679
chr2	181322673	181322674
chr2	181327166	181327167
chr2	181333852	181333853
chr2	181336023	181336024
chr2	181406345	181406346
chr2	181415014	181415015
chr2	181426522	181426523
chr2	181428515	181428516
chr2	181428682	181428683
chr2	181433147	181433148
chr2	181449720	181449721
chr2	181450052	181450053
chr2	181450394	181450395
chr2	181498036	181498037
chr2	181501733	181501734
chr2	181531011	181531012
chr2	181572558	181572559
chr2	181599064	181599065
chr2	181725930	181725931
chr3	3508029	3508030
chr3	4798707	4798708
chr3	5218553	5218554
chr3	5220823	5220824
chr3	5576248	5576249
chr3	6620443	6620444
chr3	7366603	7366604
chr3	7503425	7503426
chr3	7612893	7612894
chr3	7613760	7613761
chr3	7954887	7954888
chr3	8463098	8463099
chr3	8509526	8509527
chr3	8667038	8667039
chr3	8923857	8923858
chr3	8964054	8964055
chr3	9004515	9004516
chr3	9061963	9061964
chr3	9250566	9250567
chr3	9403077	9403078
chr3	9610085	9610086
chr3	9833679	9833680
chr3	10012584	10012585
chr3	10088276	10088277
chr3	10183885	10183886
chr3	10197283	10197284
chr3	10208576	10208577
chr3	10301183	10301184
chr3	10331439	10331440
chr3	10335656	10335657
chr3	10351317	10351318
chr3	10366972	10366973
chr3	10440130	10440131
chr3	11844359	11844360
chr3	13471654	13471655
chr3	13652865	13652866
chr3	13946371	13946372
chr3	14363116	14363117
chr3	14480698	14480699
chr3	14533787	14533788
chr3	14578670	14578671
chr3	14611221	14611222
chr3	14611256	14611257
chr3	14641726	14641727
chr3	14778460	14778461
chr3	14808365	14808366
chr3	14863537	14863538
chr3	14886425	14886426
chr3	14971200	14971201
chr3	15332302	15332303
chr3	15426427	15426428
chr3	15575065	15575066
chr3	15748487	15748488
chr3	15906332	15906333
chr3	16083182	16083183
chr3	17689920	17689921
chr3	17695661	17695662
chr3	17848443	17848444
chr3	17954324	17954325
chr3	18143338	18143339
chr3	18380477	18380478
chr3	19063065	19063066
chr3	19087328	19087329
chr3	19088220	19088221
chr3	19165008	19165009
chr3	19211322	19211323
chr3	19408594	19408595
chr3	19431246	19431247
chr3	19544459	19544460
chr3	19595396	19595397
chr3	19794870	19794871
chr3	19857053	19857054
chr3	19935310	19935311
chr3	19957810	19957811
chr3	19958290	19958291
chr3	20055015	20055016
chr3	20122258	20122259
chr3	20142080	20142081
chr3	20174655	20174656
chr3	20266099	20266100
chr3	21975573	21975574
chr3	22150291	22150292
chr3	24682928	24682929
chr3	26052229	26052230
chr3	26230831	26230832
chr3	26536552	26536553
chr3	27052776	27052777
chr3	27052800	27052801
chr3	27052947	27052948
chr3	27081925	27081926
chr3	27215998	27215999
chr3	27270272	27270273
chr3	27483917	27483918
chr3	27609361	27609362
chr3	27795290	27795291
chr3	27837601	27837602
chr3	27883092	27883093
chr3	28162135	28162136
chr3	28318864	28318865
chr3	28596824	28596825
chr3	28680232	28680233
chr3	28704432	28704433
chr3	28791538	28791539
chr3	28981498	28981499
chr3	29315744	29315745
chr3	29535665	29535666
chr3	29789938	29789939
chr3	29912126	29912127
chr3	30408409	30408410
chr3	30498792	30498793
chr3	30501008	30501009
chr3	30543428	30543429
chr3	30546740	30546741
chr3	30546807	30546808
chr3	30598765	30598766
chr3	30645214	30645215
chr3	30691797	30691798
chr3	30754871	30754872
chr3	30868337	30868338
chr3	30894692	30894693
chr3	30937887	30937888
chr3	30993979	30993980
chr3	31048841	31048842
chr3	31209241	31209242
chr3	31801624	31801625
chr3	32264410	32264411
chr3	32264587	32264588
chr3	32335072	32335073
chr3	32390891	32390892
chr3	32409471	32409472
chr3	32409513	32409514
chr3	32428403	32428404
chr3	32515089	32515090
chr3	32515512	32515513
chr3	32607467	32607468
chr3	32635677	32635678
chr3	32635984	32635985
chr3	32716547	32716548
chr3	32884001	32884002
chr3	32923698	32923699
chr3	32981982	32981983
chr3	33042113	33042114
chr3	33699104	33699105
chr3	33743232	33743233
chr3	33919000	33919001
chr3	33980276	33980277
chr3	34459302	34459303
chr3	34537385	34537386
chr3	34548916	34548917
chr3	34615584	34615585
chr3	34670996	34670997
chr3	34821573	34821574
chr3	35565085	35565086
chr3	35653059	35653060
chr3	35828996	35828997
chr3	35831256	35831257
chr3	35831888	35831889
chr3	35898834	35898835
chr3	35899600	35899601
chr3	35952469	35952470
chr3	35964921	35964922
chr3	36050001	36050002
chr3	36121197	36121198
chr3	36374446	36374447
chr3	36374809	36374810
chr3	36374858	36374859
chr3	36405731	36405732
chr3	36420367	36420368
chr3	36451527	36451528
chr3	36470918	36470919
chr3	36512311	36512312
chr3	36589089	36589090
chr3	36762027	36762028
chr3	36962577	36962578
chr3	37024876	37024877
chr3	37131558	37131559
chr3	37211368	37211369
chr3	37211475	37211476
chr3	37247574	37247575
chr3	37318518	37318519
chr3	37318871	37318872
chr3	37508812	37508813
chr3	37512834	37512835
chr3	37538868	37538869
chr3	37623282	37623283
chr3	37797734	37797735
chr3	38107041	38107042
chr3	38383738	38383739
chr3	38785861	38785862
chr3	40421834	40421835
chr3	40439688	40439689
chr3	40512792	40512793
chr3	40549534	40549535
chr3	40603872	40603873
chr3	40650776	40650777
chr3	40650920	40650921
chr3	40659207	40659208
chr3	40698198	40698199
chr3	40706465	40706466
chr3	40754552	40754553
chr3	40886968	40886969
chr3	41297121	41297122
chr3	41332396	41332397
chr3	41359655	41359656
chr3	41367304	41367305
chr3	41367672	41367673
chr3	41368801	41368802
chr3	41546436	41546437
chr3	41546536	41546537
chr3	41546539	41546540
chr3	45182182	45182183
chr3	45182319	45182320
chr3	45243231	45243232
chr3	46251863	46251864
chr3	46704704	46704705
chr3	47830681	47830682
chr3	48413022	48413023
chr3	49561238	49561239
chr3	50247535	50247536
chr3	51028368	51028369
chr3	51080682	51080683
chr3	51081436	51081437
chr3	51144566	51144567
chr3	51200469	51200470
chr3	51212877	51212878
chr3	51219937	51219938
chr3	51287887	51287888
chr3	51363678	51363679
chr3	51364745	51364746
chr3	51465100	51465101
chr3	51908928	51908929
chr3	52072258	52072259
chr3	52543645	52543646
chr3	52731588	52731589
chr3	52821145	52821146
chr3	52845468	52845469
chr3	53267180	53267181
chr3	53267738	53267739
chr3	53292714	53292715
chr3	53461277	53461278
chr3	53667729	53667730
chr3	53959978	53959979
chr3	54165028	54165029
chr3	54497026	54497027
chr3	54539286	54539287
chr3	54539460	54539461
chr3	54559503	54559504
chr3	54611713	54611714
chr3	54719809	54719810
chr3	54858977	54858978
chr3	54859163	54859164
chr3	54916029	54916030
chr3	54916087	54916088
chr3	54941260	54941261
chr3	54943959	54943960
chr3	54946162	54946163
chr3	54985965	54985966
chr3	55046447	55046448
chr3	55265679	55265680
chr3	55586431	55586432
chr3	55651026	55651027
chr3	55987623	55987624
chr3	57105841	57105842
chr3	57229331	57229332
chr3	57379798	57379799
chr3	57379832	57379833
chr3	57420530	57420531
chr3	57455606	57455607
chr3	57496459	57496460
chr3	57539983	57539984
chr3	57651679	57651680
chr3	57967729	57967730
chr3	58218641	58218642
chr3	58329742	58329743
chr3	58329806	58329807
chr3	58380557	58380558
chr3	58441129	58441130
chr3	58455963	58455964
chr3	58496310	58496311
chr3	58496510	58496511
chr3	58689134	58689135
chr3	58810899	58810900
chr3	58905743	58905744
chr3	58934684	58934685
chr3	58935040	58935041
chr3	58935250	58935251
chr3	58936384	58936385
chr3	58957414	58957415
chr3	58957550	58957551
chr3	58999026	58999027
chr3	59014804	59014805
chr3	59066753	59066754
chr3	59148178	59148179
chr3	59533707	59533708
chr3	59664972	59664973
chr3	59729135	59729136
chr3	59756230	59756231
chr3	59810664	59810665
chr3	59835709	59835710
chr3	59885790	59885791
chr3	60276751	60276752
chr3	60305100	60305101
chr3	60806706	60806707
chr3	61168428	61168429
chr3	62142698	62142699
chr3	62310910	62310911
chr3	62409062	62409063
chr3	63099356	63099357
chr3	63099793	63099794
chr3	63100016	63100017
chr3	63654913	63654914
chr3	63733307	63733308
chr3	63768655	63768656
chr3	63780064	63780065
chr3	63885563	63885564
chr3	63941402	63941403
chr3	64091339	64091340
chr3	64213979	64213980
chr3	64311607	64311608
chr3	64363740	64363741
chr3	64523524	64523525
chr3	64648665	64648666
chr3	64913289	64913290
chr3	64992024	64992025
chr3	65106607	65106608
chr3	65153351	65153352
chr3	65196475	65196476
chr3	65332368	65332369
chr3	65333336	65333337
chr3	65463209	65463210
chr3	65470149	65470150
chr3	65762147	65762148
chr3	66023808	66023809
chr3	66100759	66100760
chr3	66782733	66782734
chr3	66785063	66785064
chr3	66785693	66785694
chr3	66789593	66789594
chr3	67178018	67178019
chr3	67234036	67234037
chr3	67267829	67267830
chr3	67319445	67319446
chr3	67386689	67386690
chr3	67696141	67696142
chr3	67868723	67868724
chr3	68272104	68272105
chr3	68298102	68298103
chr3	68376289	68376290
chr3	68494565	68494566
chr3	68495345	68495346
chr3	68673507	68673508
chr3	68808492	68808493
chr3	68808893	68808894
chr3	68813693	68813694
chr3	68813823	68813824
chr3	68848664	68848665
chr3	68931014	68931015
chr3	68935154	68935155
chr3	69026340	69026341
chr3	69120839	69120840
chr3	69402882	69402883
chr3	69525976	69525977
chr3	69663816	69663817
chr3	69811534	69811535
chr3	70611213	70611214
chr3	72770788	72770789
chr3	72860865	72860866
chr3	72870272	72870273
chr3	73285573	73285574
chr3	73512337	73512338
chr3	73821199	73821200
chr3	74947694	74947695
chr3	75074000	75074001
chr3	75360774	75360775
chr3	75361454	75361455
chr3	75459653	75459654
chr3	75760871	75760872
chr3	75878482	75878483
chr3	75879504	75879505
chr3	78948809	78948810
chr3	78949797	78949798
chr3	79016840	79016841
chr3	79149297	79149298
chr3	79371601	79371602
chr3	79395310	79395311
chr3	79432689	79432690
chr3	79433000	79433001
chr3	79541716	79541717
chr3	79646584	79646585
chr3	79689851	79689852
chr3	80606713	80606714
